Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-22,10.449999809265137,10.475000381469727,10.335000038146973,10.414999961853027,5590800,0,0
2021-01-25,10.649999618530273,10.649999618530273,10.399999618530273,10.40999984741211,452500,0,0
2021-01-26,10.449999809265137,10.529999732971191,10.319999694824219,10.380000114440918,281700,0,0
2021-01-27,10.359999656677246,10.359999656677246,10.199999809265137,10.270000457763672,140700,0,0
2021-01-28,10.350000381469727,10.350000381469727,10.270000457763672,10.289999961853027,64600,0,0
2021-01-29,10.40999984741211,10.40999984741211,10.270000457763672,10.319999694824219,49900,0,0
2021-02-01,10.350000381469727,10.350000381469727,10.279999732971191,10.324999809265137,97900,0,0
2021-02-02,10.359999656677246,10.359999656677246,10.279999732971191,10.289999961853027,222900,0,0
2021-02-03,10.300000190734863,10.350000381469727,10.289999961853027,10.329999923706055,178000,0,0
2021-02-04,10.369999885559082,10.369999885559082,10.3100004196167,10.329999923706055,42200,0,0
2021-02-05,10.380000114440918,10.380000114440918,10.329999923706055,10.329999923706055,64600,0,0
2021-02-08,10.489999771118164,10.600000381469727,10.350000381469727,10.529999732971191,186100,0,0
2021-02-09,10.550000190734863,10.550000190734863,10.449999809265137,10.489999771118164,5300,0,0
2021-02-10,10.489999771118164,10.489999771118164,10.369999885559082,10.369999885559082,25700,0,0
2021-02-11,10.449999809265137,10.479999542236328,10.369999885559082,10.369999885559082,35000,0,0
2021-02-12,10.489999771118164,10.489999771118164,10.39799976348877,10.39799976348877,14000,0,0
2021-02-16,10.350000381469727,10.399999618530273,10.300000190734863,10.399999618530273,192200,0,0
2021-02-17,10.369999885559082,10.470000267028809,10.369999885559082,10.390000343322754,9500,0,0
2021-02-18,10.390000343322754,10.479999542236328,10.369999885559082,10.460000038146973,9300,0,0
2021-02-19,10.460000038146973,10.489999771118164,10.380000114440918,10.390000343322754,51600,0,0
2021-02-22,10.390000343322754,10.390000343322754,10.345000267028809,10.350000381469727,90100,0,0
2021-02-23,10.329999923706055,10.329999923706055,10.25,10.3100004196167,41200,0,0
2021-02-24,10.350000381469727,10.390000343322754,10.34000015258789,10.34000015258789,18200,0,0
2021-02-25,10.369999885559082,10.369999885559082,10.220000267028809,10.289999961853027,56600,0,0
2021-02-26,10.289999961853027,10.289999961853027,10.149999618530273,10.199999809265137,92900,0,0
2021-03-01,10.199999809265137,10.210000038146973,10.109999656677246,10.119999885559082,169700,0,0
