Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-01-09,1.6416031696304212,1.76172039928813,1.521485811100829,1.6616226434707642,1608700,0.0,0.0
1997-01-10,1.7617201716328847,1.8818375146405208,1.6416029574971154,1.8017592430114746,683100,0.0,0.0
1997-01-13,1.841798134787769,1.881837199460403,1.7617198765706559,1.7817394733428955,641400,0.0,0.0
1997-01-14,1.7617196376092505,1.8417978849644705,1.7417001724243164,1.7417001724243164,589500,0.0,0.0
1997-01-15,1.7216804099311642,1.7817390573539313,1.681641354606591,1.7617194652557373,318600,0.0,0.0
1997-01-16,1.7417008052155338,1.7617202776739023,1.701661602555048,1.7542129755020142,179500,0.0,0.0
1997-01-17,1.7016608178329702,1.7617194652557373,1.7016608178329702,1.7617194652557373,97300,0.0,0.0
1997-01-20,1.7617198910728735,1.7817394880099113,1.6816417610684142,1.701661229133606,107500,0.0,0.0
1997-01-21,1.7617201995370235,1.781739799979345,1.6816420555114746,1.6816420555114746,118800,0.0,0.0
1997-01-22,1.7817394880099113,1.7817394880099113,1.6816417610684142,1.701661229133606,61300,0.0,0.0
1997-01-23,1.801758956075103,1.801758956075103,1.701661229133606,1.701661229133606,134500,0.0,0.0
1997-01-24,1.701661229133606,1.7717296251054695,1.701661229133606,1.701661229133606,36400,0.0,0.0
1997-01-27,1.7617202679241282,1.9218766910641054,1.7617202679241282,1.8417985439300537,412300,0.0,0.0
1997-01-28,1.8217788087288953,1.9819352200902585,1.8217788087288953,1.9218765497207642,179100,0.0,0.0
1997-01-29,1.9218760710333318,1.9819347264438367,1.8818370103836057,1.881837010383606,108900,0.0,0.0
1997-01-30,1.9819347264438367,1.9819347264438367,1.8818370103836057,1.881837010383606,126400,0.0,0.0
1997-01-31,2.001954682677376,2.082032952462464,1.8818374713075399,1.9619156122207642,247900,0.0,0.0
1997-02-03,2.082034383352492,2.082034383352492,1.9619169605594071,1.9819365739822388,117000,0.0,0.0
1997-02-04,2.0419937531339882,2.0419937531339882,1.9619156122207642,1.9619156122207642,162600,0.0,0.0
1997-02-05,1.9619156122207642,2.0419937531339882,1.9619156122207642,1.9619156122207642,133200,0.0,0.0
1997-02-06,1.961915620343139,2.0219742907126332,1.9218765497207642,1.9218765497207642,199900,0.0,0.0
1997-02-07,1.9218765497207642,2.0019546909655137,1.9218765497207642,1.9218765497207642,204400,0.0,0.0
1997-02-10,1.9218765497207642,2.0019546909655137,1.9218765497207642,1.9218765497207642,23500,0.0,0.0
1997-02-11,1.9218765497207642,2.0019546909655137,1.9218765497207642,1.9218765497207642,51400,0.0,0.0
1997-02-12,1.9218765497207642,2.0019546909655137,1.9218765497207642,1.9218765497207642,67600,0.0,0.0
