Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-27,17.837331771850586,17.837331771850586,17.837331771850586,17.837331771850586,600,0.0,0
2017-09-28,17.819486618041992,17.819486618041992,17.819486618041992,17.819486618041992,500,0.0,0
2017-09-29,17.846254348754883,17.846254348754883,17.843577179137174,17.846254348754883,17900,0.0,0
2017-10-02,17.837327606108722,17.864097595214844,17.837327606108722,17.864097595214844,3000,0.0,0
2017-10-03,17.846253993124215,17.88194731804714,17.846253993124215,17.873023986816406,29900,0.0,0
2017-10-04,17.917637504262682,17.917637504262682,17.877483367919922,17.877483367919922,1200,0.0,0
2017-10-05,17.881946632358638,17.881946632358638,17.871237954511827,17.88016128540039,5200,0.0,0
2017-10-06,17.828404276406683,17.864097595214844,17.828404276406683,17.864097595214844,10500,0.0,0
2017-10-09,17.873023986816406,17.873023986816406,17.860531663483666,17.873023986816406,9000,0.0,0
2017-10-10,17.88194731804714,17.88194731804714,17.873023986816406,17.873023986816406,3300,0.0,0
2017-10-11,17.886410499138268,17.90871797919077,17.886410499138268,17.90068817138672,2400,0.0,0
2017-10-12,17.899792877051333,17.899792877051333,17.890869545522243,17.89711570739746,3800,0.0,0
2017-10-13,17.953330993652344,17.953330993652344,17.939945146779152,17.953330993652344,7000,0.0,0
2017-10-16,17.935487747192383,17.935487747192383,17.935487747192383,17.935487747192383,3800,0.0,0
2017-10-17,17.917640686035156,17.917640686035156,17.917640686035156,17.917640686035156,100,0.0,0
2017-10-18,17.917634147128144,17.917634147128144,17.9167423248291,17.9167423248291,6400,0.0,0
2017-10-19,17.953334411786944,17.953334411786944,17.935487747192383,17.935487747192383,3400,0.0,0
2017-10-20,17.899789810180664,17.899789810180664,17.899789810180664,17.899789810180664,300,0.0,0
2017-10-23,17.899789810180664,17.899789810180664,17.899789810180664,17.899789810180664,0,0.0,0
2017-10-24,17.899789057459998,17.90871238708496,17.893542896917634,17.90871238708496,9300,0.0,0
2017-10-25,17.837330263596222,17.85517692565918,17.828406932564743,17.85517692565918,2900,0.0,0
2017-10-26,17.85517692565918,17.85517692565918,17.85517692565918,17.85517692565918,0,0.0,0
2017-10-30,17.926557540893555,17.926557540893555,17.926557540893555,17.926557540893555,200,0.0,0
2017-10-31,17.926557540893555,17.926557540893555,17.926557540893555,17.926557540893555,0,0.0,0
2017-11-02,17.939083099365234,17.939083099365234,17.930137427162578,17.939083099365234,1800,0.054,0
2017-11-03,17.948033669309776,17.948033669309776,17.9140343066653,17.919403076171875,9500,0.0,0
2017-11-06,17.94266722334619,17.948034286499027,17.94266722334619,17.948034286499023,4400,0.0,0
2017-11-07,17.92924552463779,17.939087131503197,17.921194076538086,17.921194076538086,16000,0.0,0
2017-11-08,17.921194076538086,17.921194076538086,17.921194076538086,17.921194076538086,0,0.0,0
2017-11-09,17.891671398709097,17.89435578416599,17.87467256620043,17.885408401489258,22100,0.0,0
2017-11-10,17.80487823486328,17.80487823486328,17.80219385022491,17.80487823486328,1800,0.0,0
2017-11-13,17.83172037470876,17.83172037470876,17.80129962419153,17.80487823486328,6300,0.0,0
2017-11-14,17.79593667965732,17.804884062534356,17.79593667965732,17.800411224365234,1800,0.0,0
2017-11-15,17.800411224365234,17.800411224365234,17.800411224365234,17.800411224365234,0,0.0,0
2017-11-16,17.842458092671514,17.849617021309946,17.831722259521484,17.831722259521484,4800,0.0,0
2017-11-17,17.876458187139704,17.876458187139704,17.846933364868164,17.846933364868164,5200,0.0,0
2017-11-20,17.86751175856757,17.86751175856757,17.858564376831055,17.858564376831055,2000,0.0,0
2017-11-21,17.88541222834116,17.88541222834116,17.87646484375,17.87646484375,1000,0.0,0
2017-11-22,17.921199542553254,17.974882136898692,17.910461999760823,17.96593475341797,4900,0.0,0
2017-11-24,17.96593475341797,17.96593475341797,17.96593475341797,17.96593475341797,0,0.0,0
2017-11-27,17.93908499221742,17.956979751586914,17.931927771084894,17.956979751586914,9800,0.0,0
2017-11-28,17.956979751586914,17.956979751586914,17.956979751586914,17.956979751586914,0,0.0,0
2017-11-29,17.939083099365234,17.939083099365234,17.939083099365234,17.939083099365234,100,0.0,0
2017-11-30,17.939089068628164,17.939089068628164,17.88540648485923,17.89435386657715,900,0.0,0
2017-12-01,17.89435386657715,17.89435386657715,17.89435386657715,17.89435386657715,0,0.0,0
2017-12-04,17.937407095470576,17.937407095470576,17.91050036899537,17.928438186645508,1900,0.048,0
2017-12-05,17.919471740722656,17.919471740722656,17.917678985097908,17.919471740722656,12800,0.0,0
2017-12-06,17.97238186480811,17.97327995300293,17.97238186480811,17.97327995300293,2500,0.0,0
2017-12-07,17.97327995300293,17.97327995300293,17.95534213812508,17.97327995300293,15200,0.0,0
2017-12-08,17.926639130730102,17.946369696824036,17.923948287963867,17.923948287963867,2000,0.0,0
2017-12-11,17.97327995300293,17.97327995300293,17.97327995300293,17.97327995300293,800,0.0,0
2017-12-12,17.97327995300293,17.97327995300293,17.97327995300293,17.97327995300293,0,0.0,0
2017-12-13,17.973272383082012,18.00017738342285,17.968787075929566,18.00017738342285,3900,0.0,0
2017-12-14,18.000178485300808,18.000178485300808,17.96430457910252,17.982240676879883,4300,0.0,0
2017-12-15,18.000178485300808,18.000178485300808,17.982240676879883,17.982240676879883,20200,0.0,0
2017-12-18,18.01632642743142,18.01812089298899,17.986730575561523,17.986730575561523,3100,0.0,0
2017-12-19,17.95534411488561,17.95534411488561,17.883594558119253,17.910499572753906,6800,0.0,0
2017-12-20,17.865652084350586,17.891660714556426,17.865652084350586,17.865652084350586,5600,0.0,0
2017-12-21,17.874624252319336,17.874624252319336,17.874624252319336,17.874624252319336,200,0.0,0
