Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-25,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,5000,0,0
2015-12-08,0.30000001192092896,0.36000001430511475,0.30000001192092896,0.36000001430511475,30100,0,0
2015-12-10,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,60500,0,0
2015-12-16,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,100,0,0
2015-12-18,0.550000011920929,0.6000000238418579,0.30000001192092896,0.30000001192092896,15500,0,0
2015-12-23,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,400,0,0
2015-12-31,0.3799999952316284,0.4000000059604645,0.3799999952316284,0.4000000059604645,200,0,0
2016-02-09,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,24600,0,0
2016-02-23,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,20000,0,0
2016-02-29,0.4000000059604645,0.4000000059604645,0.25,0.25,20100,0,0
2016-03-02,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,15200,0,0
2016-03-03,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,200,0,0
2016-03-09,0.25,0.25,0.25,0.25,15000,0,0
2016-03-11,0.2980000078678131,0.30000001192092896,0.2980000078678131,0.30000001192092896,3000,0,0
2016-03-14,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,25000,0,0
2016-03-18,0.38999998569488525,0.38999998569488525,0.20999999344348907,0.3499999940395355,18000,0,0
2016-03-21,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,400,0,0
2016-03-30,0.25,0.25,0.25,0.25,2800,0,0
2016-03-31,0.25,0.25,0.25,0.25,27300,0,0
2016-04-05,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,10000,0,0
2016-04-07,0.35499998927116394,0.35499998927116394,0.25,0.25,38500,0,0
2016-04-11,0.25,0.25,0.25,0.25,5000,0,0
2016-04-19,0.25,0.25,0.25,0.25,20000,0,0
2016-04-28,0.20999999344348907,0.25,0.20999999344348907,0.25,46900,0,0
2016-05-03,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,9400,0,0
2016-05-04,0.25,0.25,0.25,0.25,10000,0,0
2016-05-05,0.25,0.25,0.25,0.25,300,0,0
2016-05-16,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,59000,0,0
2016-05-25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,250000,0,0
2016-05-26,0.17000000178813934,0.3499999940395355,0.17000000178813934,0.3499999940395355,86900,0,0
2016-05-27,0.3400000035762787,0.3499999940395355,0.28999999165534973,0.28999999165534973,9800,0,0
2016-05-31,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,16200,0,0
2016-06-01,0.3499999940395355,0.3499999940395355,0.1599999964237213,0.1599999964237213,4100,0,0
2016-06-02,0.20999999344348907,0.20999999344348907,0.18000000715255737,0.20999999344348907,433100,0,0
2016-06-03,0.24300000071525574,0.25,0.24300000071525574,0.25,1000,0,0
2016-06-06,0.2199999988079071,0.25999999046325684,0.1899999976158142,0.25999999046325684,3200,0,0
2016-06-07,0.33799999952316284,0.33799999952316284,0.3199999928474426,0.3199999928474426,200,0,0
2016-06-10,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,100,0,0
2016-06-13,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,200,0,0
2016-06-14,0.2849999964237213,0.2849999964237213,0.25,0.2849999964237213,600,0,0
2016-06-15,0.25,0.25,0.19200000166893005,0.2199999988079071,5200,0,0
2016-06-16,0.1899999976158142,0.23000000417232513,0.1899999976158142,0.2199999988079071,602600,0,0
2016-06-17,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,107100,0,0
2016-06-21,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,200000,0,0
2016-06-24,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,600,0,0
2016-06-29,0.25,0.25,0.25,0.25,10600,0,0
2016-06-30,0.2199999988079071,0.25,0.2199999988079071,0.25,6000,0,0
2016-07-01,0.25,0.25,0.25,0.25,250000,0,0
2016-07-05,0.699999988079071,0.699999988079071,0.5649999976158142,0.5899999737739563,1415000,0,0
2016-07-06,0.6000000238418579,0.6600000262260437,0.6000000238418579,0.6399999856948853,325500,0,0
2016-07-07,0.6499999761581421,0.75,0.6299999952316284,0.6800000071525574,687300,0,0
2016-07-08,0.6800000071525574,0.699999988079071,0.6589999794960022,0.6800000071525574,23700,0,0
2016-07-11,0.75,0.75,0.6800000071525574,0.7200000286102295,619000,0,0
2016-07-12,0.75,0.800000011920929,0.7300000190734863,0.800000011920929,820200,0,0
2016-07-13,0.800000011920929,0.800000011920929,0.75,0.800000011920929,4800,0,0
2016-07-14,0.800000011920929,0.800000011920929,0.75,0.7990000247955322,205200,0,0
2016-07-15,0.7900000214576721,0.800000011920929,0.7900000214576721,0.800000011920929,5700,0,0
