Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-26,23.618946313119245,23.618946313119245,23.60963630676269,23.609636306762695,1900,0.0,0
2017-05-30,23.60963630676269,23.60963630676269,23.60963630676269,23.609636306762695,0,0.0,0
2017-05-31,23.665491770034993,23.682249069213867,23.646871759524274,23.682249069213867,600,0.0,0
2017-06-01,23.682249069213867,23.682249069213867,23.682249069213867,23.682249069213867,0,0.0,0
2017-06-02,23.926168679163958,23.926168679163958,23.916858673095707,23.916858673095703,1200,0.0,0
2017-06-05,23.916861057083334,23.916861057083334,23.898241043090824,23.89824104309082,1200,0.0,0
2017-06-06,23.898241043090824,23.898241043090824,23.898241043090824,23.89824104309082,0,0.0,0
2017-06-07,23.82376098632813,23.82376098632813,23.82376098632813,23.823760986328125,400,0.0,0
2017-06-08,23.82376098632813,23.82376098632813,23.82376098632813,23.823760986328125,0,0.0,0
2017-06-14,23.87030601501465,23.87030601501465,23.87030601501465,23.87030601501465,400,0.0,0
2017-06-15,23.87030601501465,23.87030601501465,23.87030601501465,23.87030601501465,0,0.0,0
2017-06-22,23.833065032958988,23.833065032958988,23.833065032958988,23.833065032958984,1000,0.0,0
2017-06-23,23.833065032958988,23.833065032958988,23.833065032958988,23.833065032958984,0,0.0,0
2017-06-26,23.8974781036377,23.8974781036377,23.8974781036377,23.897478103637695,0,0.069,0
2017-06-27,23.8974781036377,23.8974781036377,23.8974781036377,23.897478103637695,0,0.0,0
2017-06-29,23.69211196899414,23.69211196899414,23.69211196899414,23.69211196899414,800,0.0,0
2017-06-30,23.69211196899414,23.69211196899414,23.69211196899414,23.69211196899414,0,0.0,0
2017-07-07,23.64543861108738,23.710783004760742,23.64543861108738,23.710783004760742,300,0.0,0
2017-07-10,23.766791448781063,23.766791448781063,23.73505401611328,23.73505401611328,1700,0.0,0
2017-07-11,23.757455825805664,23.757455825805664,23.757455825805664,23.757455825805664,500,0.0,0
2017-07-12,23.757455825805664,23.757455825805664,23.757455825805664,23.757455825805664,0,0.0,0
2017-07-14,23.906817154327786,23.9534912109375,23.906817154327786,23.9534912109375,300,0.0,0
2017-07-17,23.96282637835967,23.96282637835967,23.9534912109375,23.9534912109375,700,0.0,0
2017-07-18,23.9534912109375,23.9534912109375,23.9534912109375,23.9534912109375,0,0.0,0
2017-07-24,23.972158432006836,23.972158432006836,23.972158432006836,23.972158432006836,100,0.0,0
2017-07-25,23.972158432006836,23.972158432006836,23.972158432006836,23.972158432006836,0,0.0,0
2017-07-28,23.972156813584462,23.972156813584462,23.971223831176758,23.971223831176758,400,0.0,0
2017-07-31,23.971223831176758,23.971223831176758,23.971223831176758,23.971223831176758,0,0.0,0
2017-08-04,24.121519088745117,24.121519088745117,24.121519088745117,24.121519088745117,100,0.0,0
2017-08-07,24.121519088745117,24.121519088745117,24.121519088745117,24.121519088745117,0,0.0,0
2017-08-29,23.965627670288086,23.965627670288086,23.965627670288086,23.965627670288086,200,0.0,0
2017-08-30,23.965627670288086,23.965627670288086,23.965627670288086,23.965627670288086,0,0.0,0
2017-09-06,24.13085174560547,24.13085174560547,24.13085174560547,24.13085174560547,200,0.0,0
2017-09-07,24.13085174560547,24.13085174560547,24.13085174560547,24.13085174560547,0,0.0,0
2017-09-26,24.207641601562504,24.207641601562504,24.207641601562504,24.2076416015625,0,0.082,0
2017-09-27,24.207641601562504,24.207641601562504,24.207641601562504,24.2076416015625,0,0.0,0
2017-10-04,24.746111788298073,24.746111788298073,24.702098846435543,24.702098846435547,600,0.0,0
2017-10-05,24.702098846435543,24.702098846435543,24.702098846435543,24.702098846435547,0,0.0,0
2017-10-06,24.89126396179199,24.89126396179199,24.89126396179199,24.891263961791992,400,0.0,0
2017-10-09,24.89126396179199,24.89126396179199,24.89126396179199,24.891263961791992,0,0.0,0
2017-10-11,24.858486175537113,24.858486175537113,24.858486175537113,24.85848617553711,200,0.0,0
2017-10-12,24.858486175537113,24.858486175537113,24.858486175537113,24.85848617553711,0,0.0,0
2017-10-13,25.02236999587234,25.02236999587234,24.996149063110348,24.99614906311035,400,0.0,0
2017-10-16,24.996149063110348,24.996149063110348,24.996149063110348,24.99614906311035,0,0.0,0
2017-11-07,25.034542083740238,25.034542083740238,25.034542083740238,25.034542083740234,300,0.0,0
2017-11-08,25.034542083740238,25.034542083740238,25.034542083740238,25.034542083740234,0,0.0,0
2017-11-21,25.158157348632812,25.158157348632812,25.158157348632812,25.158157348632812,900,0.0,0
2017-11-22,25.158157348632812,25.158157348632812,25.158157348632812,25.158157348632812,0,0.0,0
2017-12-06,25.645118998222934,25.645118998222934,25.61234283447266,25.612342834472656,1000,0.0,0
2017-12-07,25.61234283447266,25.61234283447266,25.61234283447266,25.612342834472656,0,0.0,0
2017-12-12,25.912010192871094,25.912010192871094,25.912010192871094,25.912010192871094,500,0.0,0
2017-12-13,25.912010192871094,25.912010192871094,25.912010192871094,25.912010192871094,0,0.0,0
2017-12-15,25.92137908935547,25.92137908935547,25.92137908935547,25.92137908935547,200,0.0,0
2017-12-18,26.14612810172784,26.14612810172784,26.11054229736328,26.11054229736328,1000,0.0,0
2017-12-19,26.11054229736328,26.11054229736328,26.11054229736328,26.11054229736328,0,0.0,0
2017-12-20,26.11054229736328,26.11054229736328,26.11054229736328,26.11054229736328,100,0.0,0
2017-12-21,26.1180362701416,26.1180362701416,26.1180362701416,26.1180362701416,900,0.0,0
2017-12-22,26.04311831730611,26.04311831730611,26.041246414184574,26.04124641418457,300,0.0,0
2017-12-26,26.241300582885742,26.241300582885742,26.241300582885742,26.241300582885742,0,0.212,0
2017-12-27,26.10164070129394,26.10164070129394,26.10164070129394,26.101640701293945,200,0.0,0
