Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-04-26,24.481767654418945,24.481767654418945,24.481767654418945,24.481767654418945,3400,0.0,0
2011-04-27,24.481767654418945,24.481767654418945,24.481767654418945,24.481767654418945,0,0.0,0
2011-05-03,25.2714958190918,25.2714958190918,25.2714958190918,25.271495819091797,1000,0.0,0
2011-05-04,24.481767654418945,24.481767654418945,24.481767654418945,24.481767654418945,1000,0.0,0
2011-05-06,24.529151916503906,24.529151916503906,24.529151916503906,24.529151916503906,900,0.0,0
2011-05-09,24.236955642700195,24.236955642700195,24.236955642700195,24.236955642700195,300,0.0,0
2011-05-10,24.489668710294946,24.576539993286133,24.489668710294946,24.576539993286133,16700,0.0,0
2011-05-11,24.576539993286133,24.576539993286133,24.576539993286133,24.576539993286133,0,0.0,0
2011-05-12,24.023718174197835,24.023718174197835,24.007923126220703,24.007923126220703,400,0.0,0
2011-05-13,24.007923126220703,24.007923126220703,24.007923126220703,24.007923126220703,0,0.0,0
2011-05-19,24.015819549560547,24.015819549560547,24.015819549560547,24.015819549560547,200,0.0,0
2011-05-20,23.94475109903783,23.94475109903783,23.73941993713379,23.73941993713379,1800,0.0,0
2011-05-23,23.73941993713379,23.73941993713379,23.73941993713379,23.73941993713379,0,0.0,0
2011-05-24,23.28926545043675,23.28926545043675,23.218189239501953,23.218189239501953,900,0.0,0
2011-05-25,23.218189239501953,23.218189239501953,23.218189239501953,23.218189239501953,0,0.0,0
2011-06-03,23.928953170776367,23.928953170776367,23.928953170776367,23.928953170776367,300,0.0,0
2011-06-06,23.928953170776367,23.928953170776367,23.928953170776367,23.928953170776367,0,0.0,0
2011-06-07,23.992134094238285,23.992134094238285,23.984238074568484,23.99213409423828,16200,0.0,0
2011-06-08,23.992134094238285,23.992134094238285,23.992134094238285,23.99213409423828,0,0.0,0
2011-06-14,23.39983088282134,23.44721603393555,23.39983088282134,23.447216033935547,3500,0.0,0
2011-06-15,23.44721603393555,23.44721603393555,23.44721603393555,23.447216033935547,0,0.0,0
2011-06-16,22.357377531610915,22.412658691406246,22.357377531610915,22.41265869140625,20200,0.0,0
2011-06-17,22.412658691406246,22.412658691406246,22.412658691406246,22.41265869140625,0,0.0,0
2011-06-21,22.790903091430664,22.790903091430664,22.790903091430664,22.790903091430664,0,0.471,0
2011-06-22,22.790903091430664,22.790903091430664,22.790903091430664,22.790903091430664,0,0.0,0
2011-06-28,22.790903091430664,22.790903091430664,22.790903091430664,22.790903091430664,200,0.0,0
2011-07-05,24.05170772164113,24.05170772164113,23.955339606847463,23.97140121459961,5200,0.0,0
2011-07-06,23.97140121459961,23.97140121459961,23.97140121459961,23.97140121459961,0,0.0,0
2011-07-11,22.389371177568485,22.413463592529297,22.389371177568485,22.413463592529297,3400,0.0,0
2011-07-12,22.14845278816039,22.17254520272234,22.108300295609883,22.116331100463867,22500,0.0,0
2011-07-13,22.116331100463867,22.116331100463867,22.116331100463867,22.116331100463867,0,0.0,0
2011-07-18,22.485740661621094,22.485740661621094,22.485740661621094,22.485740661621094,0,0.0,0
2011-07-28,22.132391178452426,22.132391178452426,22.116331100463867,22.116331100463867,400,0.0,0
2011-07-29,21.923599243164062,21.923599243164062,21.923599243164062,21.923599243164062,300,0.0,0
2011-08-01,21.923599243164062,21.923599243164062,21.923599243164062,21.923599243164062,0,0.0,0
2011-08-03,20.614604949951172,20.614604949951172,20.614604949951172,20.614604949951172,200,0.0,0
2011-08-04,20.614604949951172,20.614604949951172,20.614604949951172,20.614604949951172,0,0.0,0
2011-08-08,18.44633715924266,18.44633715924266,17.972530364990234,17.972530364990234,700,0.0,0
2011-08-09,17.972530364990234,17.972530364990234,17.972530364990234,17.972530364990234,0,0.0,0
2011-08-11,18.992420196533203,18.992420196533203,18.992420196533203,18.992420196533203,500,0.0,0
2011-08-12,18.992420196533203,18.992420196533203,18.992420196533203,18.992420196533203,0,0.0,0
2011-08-15,20.140794603278014,20.140794603278014,20.09261131286621,20.09261131286621,1100,0.0,0
2011-08-16,19.57062371619388,19.634868621826172,19.57062371619388,19.634868621826172,200,0.0,0
2011-08-17,19.843671795303667,19.843671795303667,19.642906188964844,19.642906188964844,2900,0.0,0
2011-08-18,18.614986419677734,18.614986419677734,18.614986419677734,18.614986419677734,200,0.0,0
2011-08-19,18.695287704467773,18.695287704467773,18.695287704467773,18.695287704467773,100,0.0,0
2011-08-22,18.695287704467773,18.695287704467773,18.695287704467773,18.695287704467773,0,0.0,0
2011-08-24,19.040605545043945,19.040605545043945,19.040605545043945,19.040605545043945,1300,0.0,0
2011-08-25,19.040605545043945,19.040605545043945,19.040605545043945,19.040605545043945,0,0.0,0
2011-09-02,19.2413685833646,19.25743019414806,19.201216088125463,19.233339309692383,8700,0.0,0
2011-09-06,19.233339309692383,19.233339309692383,19.233339309692383,19.233339309692383,0,0.0,0
2011-09-08,18.462398529052734,18.462398529052734,18.462398529052734,18.462398529052734,600,0.0,0
2011-09-09,18.462398529052734,18.462398529052734,18.462398529052734,18.462398529052734,0,0.0,0
2011-09-13,17.31402587890625,17.31402587890625,17.31402587890625,17.31402587890625,500,0.0,0
2011-09-14,17.31402587890625,17.31402587890625,17.31402587890625,17.31402587890625,0,0.0,0
2011-09-15,18.261634744180213,18.414216995239258,18.237542326101533,18.414216995239258,800,0.0,0
2011-09-16,18.414216995239258,18.414216995239258,18.414216995239258,18.414216995239258,0,0.0,0
2011-09-20,17.900257110595703,17.900257110595703,17.900257110595703,17.900257110595703,100,0.0,0
2011-09-21,17.900257110595703,17.900257110595703,17.900257110595703,17.900257110595703,0,0.0,0
2011-09-22,16.494897638668906,16.510957717895508,16.494897638668906,16.510957717895508,300,0.0,0
2011-09-23,16.510957717895508,16.510957717895508,16.510957717895508,16.510957717895508,0,0.0,0
2011-09-29,17.36220359802246,17.36220359802246,17.36220359802246,17.36220359802246,1300,0.0,0
2011-09-30,17.36220359802246,17.36220359802246,17.36220359802246,17.36220359802246,0,0.0,0
2011-10-07,17.21765436905052,17.426450729370117,17.21765436905052,17.426450729370117,1400,0.0,0
2011-10-10,17.426450729370117,17.426450729370117,17.426450729370117,17.426450729370117,0,0.0,0
2011-10-12,18.70331382751465,18.70331382751465,18.70331382751465,18.70331382751465,800,0.0,0
2011-10-13,18.550741027832487,18.598924341084647,18.51058699035576,18.534679412841797,11700,0.0,0
2011-10-14,18.534679412841797,18.534679412841797,18.534679412841797,18.534679412841797,0,0.0,0
2011-10-18,18.141176922853646,18.141176922853646,18.117084503173828,18.117084503173828,3400,0.0,0
2011-10-19,18.45436862385471,18.45436862385471,18.4222469329834,18.4222469329834,800,0.0,0
2011-10-20,18.07693099975586,18.07693099975586,18.07693099975586,18.07693099975586,400,0.0,0
2011-10-21,18.76756477355957,18.76756477355957,18.76756477355957,18.76756477355957,200,0.0,0
2011-10-24,19.209247589111328,19.209247589111328,19.209247589111328,19.209247589111328,400,0.0,0
2011-10-25,19.209247589111328,19.209247589111328,19.209247589111328,19.209247589111328,0,0.0,0
2011-10-26,19.04863565332026,19.080758877929743,19.04863565332026,19.064697265625,4400,0.0,0
2011-10-27,19.835637925721034,20.020341873168945,19.835637925721034,20.020341873168945,500,0.0,0
2011-10-28,20.020341873168945,20.020341873168945,20.020341873168945,20.020341873168945,0,0.0,0
2011-11-04,18.791656494140625,18.791656494140625,18.791656494140625,18.791656494140625,200,0.0,0
2011-11-07,18.791656494140625,18.791656494140625,18.791656494140625,18.791656494140625,0,0.0,0
2011-11-15,18.253598738124452,18.791650334846093,18.197384643674596,18.526639938354492,103700,0.0,0
2011-11-16,18.285727415634575,18.285727415634575,18.27769660949707,18.27769660949707,900,0.0,0
