Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04,14.079999923706055,14.25,13.600000381469727,13.970000267028809,5000,0,0
2021-01-05,14.03499984741211,14.03499984741211,13.899999618530273,13.90999984741211,6100,0,0
2021-01-06,13.930000305175781,14.0,13.90999984741211,13.90999984741211,5100,0,0
2021-01-07,14.0,15.420000076293945,13.949999809265137,14.850000381469727,28800,0,0
2021-01-08,14.579999923706055,15.0,13.949999809265137,14.300000190734863,18600,0,0
2021-01-11,14.055000305175781,14.6899995803833,14.0,14.180000305175781,18600,0,0
2021-01-12,14.029999732971191,14.369999885559082,14.001999855041504,14.144000053405762,3800,0,0
2021-01-13,14.350000381469727,14.350000381469727,14.010000228881836,14.010000228881836,21200,0,0
2021-01-14,14.0600004196167,14.22700023651123,14.0,14.100000381469727,5200,0,0
2021-01-15,14.11299991607666,14.125,13.819999694824219,14.0,14800,0,0
2021-01-19,14.279999732971191,14.279999732971191,13.699999809265137,13.75,24500,0,0
2021-01-20,13.699999809265137,13.899999618530273,13.460000038146973,13.880000114440918,37200,0,0
2021-01-21,13.739999771118164,14.770000457763672,13.539999961853027,13.930000305175781,7100,0,0
2021-01-22,13.989999771118164,14.449999809265137,13.989999771118164,14.119999885559082,15000,0,0
2021-01-25,13.930000305175781,14.229999542236328,13.880000114440918,14.199999809265137,5300,0,0
2021-01-26,13.930000305175781,14.1899995803833,13.8100004196167,13.979999542236328,3400,0,0
2021-01-27,13.890000343322754,13.890000343322754,13.0,13.300000190734863,30600,0,0
2021-01-28,13.692000389099121,13.920000076293945,13.300000190734863,13.40999984741211,4400,0,0
2021-01-29,13.40999984741211,13.869999885559082,13.40999984741211,13.800000190734863,8300,0,0
2021-02-01,13.819999694824219,13.819999694824219,13.5,13.699999809265137,9600,0,0
2021-02-02,13.5,13.989999771118164,13.5,13.699999809265137,34000,0,0
2021-02-03,13.5600004196167,13.84000015258789,13.5600004196167,13.710000038146973,13800,0,0
2021-02-04,13.720000267028809,13.920000076293945,13.600000381469727,13.890999794006348,8900,0,0
2021-06-30,10.0600004196167,10.329999923706055,10.0,10.27400016784668,31300,0,0
2021-07-01,10.300000190734863,10.649999618530273,9.3100004196167,10.050000190734863,95500,0,0
2021-07-02,10.0,10.0,8.529999732971191,8.890000343322754,65500,0,0
2021-07-06,9.399999618530273,9.777999877929688,8.260000228881836,8.470000267028809,66400,0,0
2021-07-07,8.609999656677246,9.0,8.279999732971191,8.5,40000,0,0
2021-07-08,8.75,8.975000381469727,8.5600004196167,8.779999732971191,74000,0,0
2021-07-09,8.800000190734863,8.989999771118164,8.550000190734863,8.800000190734863,24100,0,0
2021-07-12,8.800000190734863,9.489999771118164,8.270000457763672,8.760000228881836,59600,0,0
2021-07-13,8.529999732971191,8.970000267028809,8.529999732971191,8.890000343322754,19600,0,0
2021-07-14,8.800000190734863,8.949999809265137,8.260000228881836,8.34000015258789,26200,0,0
2021-07-15,8.449999809265137,8.720000267028809,8.449999809265137,8.680000305175781,182100,0,0
2021-07-16,8.619999885559082,8.9399995803833,8.59000015258789,8.779999732971191,23400,0,0
2021-07-19,8.5600004196167,8.920000076293945,8.329999923706055,8.329999923706055,26300,0,0
2021-07-20,8.470000267028809,8.720000267028809,8.069999694824219,8.069999694824219,28700,0,0
2021-07-21,8.239999771118164,8.489999771118164,7.650000095367432,7.670000076293945,46500,0,0
2021-07-22,7.75,8.5,7.75,8.449999809265137,25500,0,0
2021-07-23,8.5,9.0600004196167,8.300000190734863,9.0,32700,0,0
2021-07-26,9.020000457763672,9.039999961853027,8.654999732971191,8.819999694824219,27400,0,0
2021-07-27,8.65999984741211,8.890000343322754,8.5,8.729999542236328,27100,0,0
2021-07-28,8.5600004196167,9.199999809265137,8.524999618530273,9.0,58700,0,0
2021-07-29,9.279999732971191,9.279999732971191,8.359999656677246,8.489999771118164,98800,0,0
2021-07-30,8.399999618530273,8.399999618530273,8.069999694824219,8.199999809265137,35500,0,0
2021-08-03,8.199999809265137,8.75,8.199999809265137,8.75,324800,0,0
2021-08-04,8.640000343322754,8.979999542236328,8.539999961853027,8.800000190734863,6020000,0,0
2021-08-05,8.84000015258789,9.170000076293945,8.765000343322754,9.0,7320000,0,0
2021-08-06,8.899999618530273,9.319999694824219,8.675000190734863,9.3100004196167,5490000,0,0
2021-08-09,9.380000114440918,9.380000114440918,8.895000457763672,9.0,11850000,0,0
2021-08-10,9.0,9.380000114440918,8.949999809265137,9.170000076293945,10920000,0,0
2021-08-11,9.369999885559082,9.899999618530273,9.170000076293945,9.84000015258789,15270000,0,0
2021-08-12,9.930000305175781,10.175000190734863,9.565999984741211,9.600000381469727,12900000,0,0
2021-08-13,9.59000015258789,9.649999618530273,8.789999961853027,8.890000343322754,5340000,0,0
2021-08-16,8.960000038146973,9.300000190734863,8.760000228881836,9.170000076293945,3190000,0,0
2021-08-17,9.0,9.380000114440918,8.199999809265137,8.989999771118164,16240000,0,0
2021-08-18,8.819999694824219,8.970000267028809,8.760000228881836,8.800000190734863,2440000,0,0
