Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-09-13,0.4130281188658306,0.5295232454749339,0.4130281188658306,0.4447995126247406,1440000,0.0,0.0
1991-09-16,0.4765708240063989,0.4765708240063989,0.4236184940681464,0.4342089891433716,161200,0.0,0.0
1991-09-17,0.46598044327120725,0.46598044327120725,0.41302810584877747,0.45538994669914246,207200,0.0,0.0
1991-09-18,0.45538994669914246,0.45538994669914246,0.41302810584877747,0.45538994669914246,88200,0.0,0.0
1991-09-19,0.41302812932304955,0.4553899725810313,0.41302812932304955,0.43023765087127686,76800,0.0,0.0
1991-09-20,0.41302812099456787,0.4553899633983467,0.41302812099456787,0.41302812099456787,49800,0.0,0.0
1991-09-23,0.43420897951294973,0.43420897951294973,0.3865518739296623,0.40243756771087646,998400,0.0,0.0
1991-09-24,0.38655193816633837,0.4236185550689697,0.3812567141058622,0.4236185550689697,61400,0.0,0.0
1991-09-25,0.4236185550689697,0.4236185550689697,0.4236185550689697,0.4236185550689697,0,0.0,0.0
1991-09-26,0.38125672707190883,0.41302812099456787,0.38125672707190883,0.41302812099456787,72800,0.0,0.0
1991-09-27,0.37066625435113915,0.41302812099456787,0.3600758058700194,0.41302812099456787,92000,0.0,0.0
1991-09-30,0.3600757998496678,0.3918471932411194,0.34948532730596743,0.3918471932411194,61400,0.0,0.0
1991-10-01,0.34948532730596743,0.3918471932411194,0.34948532730596743,0.3918471932411194,241800,0.0,0.0
1991-10-02,0.3600757998496678,0.3918471932411194,0.3600757998496678,0.3918471932411194,99800,0.0,0.0
1991-10-03,0.3706662952899933,0.37596154435504564,0.3706662952899933,0.3706662952899933,234200,0.0,0.0
1991-10-04,0.37066625657994523,0.391847202148845,0.3653710323075453,0.38125672936439514,168800,0.0,0.0
1991-10-07,0.3653710323075453,0.38125672936439514,0.3653710323075453,0.38125672936439514,34400,0.0,0.0
1991-10-08,0.3759615050919952,0.38125672936439514,0.3653710323075453,0.38125672936439514,226400,0.0,0.0
1991-10-09,0.3653709888458252,0.3653709888458252,0.3653709888458252,0.3653709888458252,134400,0.0,0.0
1991-10-10,0.34948533525069553,0.38125672936439514,0.34948533525069553,0.38125672936439514,7600,0.0,0.0
1991-10-11,0.35080909996466364,0.36007577180862427,0.35080909996466364,0.36007577180862427,96000,0.0,0.0
1991-10-14,0.37066625657994523,0.38125672936439514,0.34948533525069553,0.38125672936439514,11400,0.0,0.0
1991-10-15,0.360075779888507,0.360075779888507,0.32830438825833425,0.3494853079319,230400,0.0,0.0
1991-10-16,0.307123437453456,0.36007577180862427,0.307123437453456,0.36007577180862427,53600,0.0,0.0
1991-10-17,0.3600757383402821,0.3600757383402821,0.31241865639405264,0.32830435037612915,23000,0.0,0.0
1991-10-18,0.3177139163017273,0.3177139163017273,0.3177139163017273,0.3177139163017273,7600,0.0,0.0
1991-10-21,0.3177139163017273,0.3177139163017273,0.3177139163017273,0.3177139163017273,11400,0.0,0.0
1991-10-22,0.3177139163017273,0.360075779888507,0.3177139163017273,0.3494853079319,180400,0.0,0.0
1991-10-23,0.3177139163017273,0.3494853079319,0.3177139163017273,0.3494853079319,38400,0.0,0.0
1991-10-24,0.3177139163017273,0.3494853079319,0.3177139163017273,0.3494853079319,26800,0.0,0.0
1991-10-25,0.3494853162642793,0.3494853162642793,0.31771392387661757,0.3388948440551758,88200,0.0,0.0
1991-10-28,0.3177138796415297,0.3388947968710832,0.3177138796415297,0.32830435037612915,38400,0.0,0.0
1991-10-29,0.3177139163017273,0.3177139163017273,0.3177139163017273,0.3177139163017273,3800,0.0,0.0
1991-10-30,0.3177138796415297,0.3388947968710832,0.3177138796415297,0.32830435037612915,53600,0.0,0.0
1991-10-31,0.3190377238128872,0.3388948440551758,0.3190377238128872,0.3388948440551758,15200,0.0,0.0
1991-11-01,0.3335996200704484,0.3388948440551758,0.31771392387661757,0.3388948440551758,103600,0.0,0.0
1991-11-04,0.3388948440551758,0.3388948440551758,0.3388948440551758,0.3388948440551758,0,0.0,0.0
1991-11-05,0.3177138796415297,0.32830435037612915,0.3177138796415297,0.32830435037612915,157400,0.0,0.0
