Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-28,9.949999809265137,10.010000228881836,9.949999809265137,9.979999542236328,2622500,0,0
2021-06-01,10.039999961853027,10.039999961853027,9.9399995803833,10.0,51800,0,0
2021-06-02,10.039999961853027,10.039999961853027,9.979999542236328,10.010000228881836,96800,0,0
2021-06-03,10.0,10.020000457763672,9.940999984741211,9.989999771118164,13000,0,0
2021-06-04,9.989999771118164,10.029999732971191,9.949999809265137,10.029999732971191,29900,0,0
2021-06-07,10.050000190734863,10.050000190734863,9.989999771118164,10.010000228881836,89300,0,0
2021-06-08,9.9399995803833,10.010000228881836,9.9399995803833,10.010000228881836,25300,0,0
2021-06-09,10.029999732971191,10.029999732971191,9.993000030517578,10.010000228881836,15200,0,0
2021-06-10,10.029999732971191,10.039999961853027,10.01099967956543,10.039999961853027,16100,0,0
2021-06-11,10.0,10.039999961853027,10.0,10.029999732971191,1600,0,0
2021-06-14,10.027000427246094,10.038999557495117,10.020000457763672,10.029999732971191,2100,0,0
2021-06-15,10.0,10.034000396728516,10.0,10.029999732971191,14700,0,0
2021-06-16,10.0,10.0,9.989999771118164,9.989999771118164,2600,0,0
2021-06-17,10.0,10.010000228881836,10.0,10.010000228881836,5400,0,0
2021-06-18,10.010000228881836,10.039999961853027,10.010000228881836,10.039999961853027,19700,0,0
2021-06-21,10.029999732971191,10.039999961853027,10.010000228881836,10.010000228881836,4300,0,0
2021-06-22,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0,0
2021-06-23,10.0,10.020000457763672,10.0,10.010000228881836,44400,0,0
2021-06-24,10.050000190734863,10.050000190734863,10.0,10.020000457763672,20700,0,0
2021-06-25,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,14100,0,0
2021-06-28,10.050000190734863,10.050000190734863,10.0,10.0,57800,0,0
2021-06-29,10.0,10.0,10.0,10.0,0,0,0
2021-07-01,10.029999732971191,10.029999732971191,9.979999542236328,10.029999732971191,305100,0,0
2021-07-02,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,0,0
2021-07-06,10.170000076293945,10.22599983215332,10.020000457763672,10.020000457763672,4600,0,0
2021-07-07,10.118000030517578,10.118000030517578,10.118000030517578,10.118000030517578,100,0,0
2021-07-08,10.118000030517578,10.118000030517578,10.118000030517578,10.118000030517578,0,0,0
2021-07-09,10.050000190734863,10.0649995803833,10.039999961853027,10.050000190734863,1500,0,0
2021-07-12,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,600,0,0
2021-07-13,10.0600004196167,10.109999656677246,10.010000228881836,10.109999656677246,27200,0,0
2021-07-14,10.130000114440918,10.130000114440918,10.100000381469727,10.130000114440918,122100,0,0
2021-07-15,10.029999732971191,10.119999885559082,10.029999732971191,10.119999885559082,1500,0,0
2021-07-16,10.149999618530273,10.16100025177002,10.149999618530273,10.16100025177002,300,0,0
2021-07-19,10.062000274658203,10.180000305175781,10.062000274658203,10.170000076293945,44100,0,0
2021-07-20,10.100000381469727,10.239999771118164,10.100000381469727,10.170000076293945,57900,0,0
2021-07-21,10.170000076293945,10.234000205993652,10.170000076293945,10.220000267028809,21200,0,0
2021-07-22,10.262999534606934,10.3149995803833,10.199999809265137,10.25,134200,0,0
2021-07-23,10.270000457763672,10.3100004196167,10.255000114440918,10.3100004196167,126600,0,0
2021-07-26,10.25,10.3100004196167,10.25,10.300000190734863,27600,0,0
2021-07-27,10.270000457763672,10.27299976348877,10.270000457763672,10.270000457763672,3800,0,0
2021-07-28,10.289999961853027,10.319999694824219,10.239999771118164,10.300000190734863,37000,0,0
2021-07-29,10.199999809265137,10.350000381469727,10.199999809265137,10.300000190734863,8000,0,0
2021-07-30,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,600,0,0
2021-08-03,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0,0
2021-08-04,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100000,0,0
2021-08-06,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,40000,0,0
2021-08-09,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0,0,0
2021-08-10,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,200000,0,0
2021-08-11,10.289999961853027,10.300000190734863,10.270000457763672,10.300000190734863,5420000,0,0
2021-08-12,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,120000,0,0
2021-08-13,10.277999877929688,10.319999694824219,10.277999877929688,10.319999694824219,150000,0,0
2021-08-16,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0,0,0
2021-08-17,10.329999923706055,10.329999923706055,10.270000457763672,10.270000457763672,290000,0,0
2021-08-18,10.260000228881836,10.3100004196167,10.260000228881836,10.3100004196167,8270000,0,0
