Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-05-04,1.9860502481460571,2.0108757803618538,1.9860502481460571,1.9860502481460571,2578800,0.0,0.0
1984-05-07,1.9860507848105964,2.010876323734674,1.9612250328063965,1.9612250328063965,102600,0.0,0.0
1984-05-08,1.9612250328063965,1.9860507848105964,1.9612250328063965,1.9612250328063965,137100,0.0,0.0
1984-05-09,1.9612250328063965,1.9860507848105964,1.9612250328063965,1.9612250328063965,741600,0.0,0.0
1984-05-10,1.9612248146487659,1.9612248146487659,1.9115735292434692,1.9115735292434692,303600,0.0,0.0
1984-05-11,1.9115733711764384,1.9363991183663076,1.8867478370666504,1.8867478370666504,228000,0.0,0.0
1984-05-14,1.8867478370666504,1.9612246524760957,1.8867478370666504,1.8867478370666504,49800,0.0,0.0
1984-05-15,1.9363994598388672,1.986050749894235,1.9363994598388672,1.9363994598388672,43500,0.0,0.0
1984-05-16,1.9363994598388672,1.986050749894235,1.9363994598388672,1.9363994598388672,35100,0.0,0.0
1984-05-17,1.9363994598388672,1.9612249983264918,1.9363994598388672,1.9363994598388672,65100,0.0,0.0
1984-05-18,1.7377944278358815,1.7377944278358815,1.6881431341171265,1.6881431341171265,384600,0.0,0.0
1984-05-21,1.6881431341171265,1.7377944278358815,1.6881431341171265,1.6881431341171265,225300,0.0,0.0
1984-05-22,1.6881431341171265,1.7377944278358815,1.6881431341171265,1.6881431341171265,12000,0.0,0.0
1984-05-23,1.7129684686660767,1.7377941109992137,1.7129684686660767,1.7129684686660767,14700,0.0,0.0
1984-05-24,1.7129684686660767,1.7377941109992137,1.7129684686660767,1.7129684686660767,23400,0.0,0.0
1984-05-25,1.7129684686660767,1.7377941109992137,1.7129684686660767,1.7129684686660767,158400,0.0,0.0
1984-05-29,1.7129684686660767,1.7626197533323509,1.7129684686660767,1.7129684686660767,19200,0.0,0.0
1984-05-30,1.7129684686660767,1.7377941109992137,1.7129684686660767,1.7129684686660767,33300,0.0,0.0
1984-05-31,1.7129684686660767,1.7377941109992137,1.7129684686660767,1.7129684686660767,300,0.0,0.0
1984-06-01,1.762619733810425,1.8122709113867388,1.762619733810425,1.7626197338104248,102900,0.0,0.0
1984-06-04,1.7874453067779543,1.8370965889751292,1.7874453067779543,1.787445306777954,7200,0.0,0.0
1984-06-05,1.812270760536194,1.8370965070679652,1.812270760536194,1.8122707605361938,103500,0.0,0.0
1984-06-06,1.812270760536194,1.8370965070679652,1.812270760536194,1.8122707605361938,148800,0.0,0.0
1984-06-07,1.8619226217269897,1.9115739172093265,1.8619226217269897,1.8619226217269897,41400,0.0,0.0
1984-06-08,1.8619226217269897,1.9115739172093265,1.8619226217269897,1.8619226217269897,117300,0.0,0.0
1984-06-11,1.8619226217269897,1.936399671490566,1.8619226217269897,1.8619226217269897,120000,0.0,0.0
1984-06-12,1.8867478370666504,1.9363991183663076,1.8867478370666504,1.8867478370666504,126300,0.0,0.0
1984-06-13,1.8867478370666504,1.9612246524760957,1.8867478370666504,1.8867478370666504,72900,0.0,0.0
1984-06-14,1.8867478370666504,1.9860503996659649,1.8867478370666504,1.8867478370666504,10200,0.0,0.0
1984-06-15,1.8867478370666504,1.9860503996659649,1.8867478370666504,1.8867478370666504,1200,0.0,0.0
1984-06-18,1.8867478370666504,1.9860503996659649,1.8867478370666504,1.8867478370666504,4500,0.0,0.0
1984-06-19,1.9115735292434692,1.9860505638914634,1.9115735292434692,1.9115735292434692,5700,0.0,0.0
1984-06-20,1.9115735292434692,1.9612248146487659,1.9115735292434692,1.9115735292434692,20700,0.0,0.0
