Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-03-08,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,25,0,0
2012-03-09,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,0,0
2012-03-30,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,100,0,0
2012-12-21,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,462,0,0
2012-12-24,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0,0,0
2013-01-07,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,100,0,0
2013-01-08,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0,0,0
2013-03-05,2.25,2.25,2.25,2.25,600,0,0
2013-03-06,2.25,2.25,2.25,2.25,0,0,0
2013-03-14,2.25,2.25,2.25,2.25,925,0,0
2013-03-18,2.25,2.25,2.25,2.25,900,0,0
2013-10-17,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,11011,0,0
2013-10-18,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,11011,0,0
2013-10-21,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,0,0
2013-10-31,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,20,0,0
2013-11-01,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,0,0,0
2013-11-04,3.0,3.0,3.0,3.0,1,0,0
2013-11-05,3.0,3.0,3.0,3.0,0,0,0
2013-12-02,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,100,0,0
2013-12-03,1.5,1.5,1.5,1.5,1501,0,0
2013-12-04,1.5,1.5,1.5,1.5,0,0,0
2013-12-17,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,10,0,0
2013-12-18,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,0,0,0
2014-01-03,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,4,0,0
2014-01-06,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,0,0
2014-02-06,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,1000,0,0
2014-02-07,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0,0
2014-02-26,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,1100,0,0
2014-02-27,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0,0,0
2014-03-03,3.0,3.0,3.0,3.0,2,0,0
2014-03-21,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,500,0,0
2014-03-24,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0
2014-03-25,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,20,0,0
2014-04-02,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,300,0,0
2014-04-14,1.0,1.0,1.0,1.0,3554,0,0
2014-04-15,1.0,1.0,1.0,1.0,0,0,0
2014-04-23,1.5,1.5,1.5,1.5,750,0,0
2014-05-06,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,3,0,0
2014-05-07,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0,0,0
2014-05-13,2.75,2.75,2.75,2.75,71,0,0
2014-05-14,2.75,2.75,2.75,2.75,0,0,0
2014-05-19,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1100,0,0
2014-05-20,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0,0,0
2014-08-29,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,1301,0,0
2014-09-02,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0,0,0
2014-09-08,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,600,0,0
2014-09-09,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,1495,0,0
2014-09-10,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0,0,0
2014-09-11,1.0,1.0,1.0,1.0,71,0,0
2014-09-12,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,50,0,0
2014-09-15,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,20,0,0
2014-09-16,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,0,0
2014-09-18,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,10,0,0
2014-09-19,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,0,0,0
2014-09-25,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,500,0,0
2014-09-26,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,235,0,0
2014-09-29,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,0,0
2014-09-30,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,600,0,0
2014-10-07,1.75,1.75,1.75,1.75,10,0,0
2014-10-08,1.75,1.75,1.75,1.75,360,0,0
2014-10-09,1.75,1.75,1.75,1.75,0,0,0
2014-11-17,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,1000,0,0
2014-11-18,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0,0,0
2014-12-11,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,20,0,0
2014-12-12,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0,0,0
2015-01-06,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,10,0,0
2015-01-07,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,10622,0,0
2015-01-09,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,969,0,0
2015-01-26,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,360,0,0
2015-01-27,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0,0
2015-02-11,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,200,0,0
2015-02-13,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,300,0,0
2015-02-17,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,600,0,0
2015-02-18,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,570,0,0
2015-02-19,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,530,0,0
2015-02-20,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,50,0,0
2015-02-23,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,0,0,0
2015-02-24,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,9606,0,0
2015-03-02,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,100,0,0
2015-03-03,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0,0,0
