Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-14,16.109929527191095,16.109929527191095,15.99755382537842,15.997553825378418,400,0.0,0
2012-08-15,16.01361346027147,16.077828387894918,15.997559345614444,16.069801330566406,31400,0.0,0
2012-08-16,16.158098100667623,16.29455503183492,16.158098100667623,16.270475387573242,44600,0.0,0
2012-08-17,16.382849861443397,16.382849861443397,16.21428624078309,16.294553756713867,140200,0.0,0
2012-08-20,16.81630202933936,16.856435787860942,16.198232349676655,16.23033905029297,15300,0.0,0
2012-08-21,16.238366638502658,16.32666274733936,16.134017944335938,16.134017944335938,8500,0.0,0
2012-08-22,16.856435282243886,16.856435282243886,16.03769377252234,16.109935760498047,23100,0.0,0
2012-08-23,16.021639111271732,16.04572028344466,15.933344541980299,15.96545124053955,167200,0.0,0
2012-08-24,15.933343413225113,16.069800317195476,15.909262242758151,16.045719146728516,19500,0.0,0
2012-08-27,16.077824778180794,16.11795852480808,15.981501642869294,16.005582809448242,130100,0.0,0
2012-08-28,15.973479233214633,16.021640049375762,15.93334547491448,15.957425117492676,212500,0.0,0
2012-08-29,15.973475559768831,16.117959506029763,15.909260642653349,16.01361083984375,91700,0.0,0
2012-08-30,15.901238978341485,15.901238978341485,15.772809100563236,15.804917335510254,86100,0.0,0
2012-08-31,16.535360067261635,16.535360067261635,15.804914685733985,15.96545124053955,34000,0.0,0
2012-09-04,15.933345103062058,15.973478860425567,15.70859208121416,15.885184288024902,44100,0.0,0
2012-09-05,16.262446793148133,16.262446793148133,15.812942280996308,15.877157211303711,32700,0.0,0
2012-09-06,15.941366042127559,16.23835940703697,15.941366042127559,16.222305297851562,56700,0.0,0
2012-09-07,16.15808868408203,16.198223952802945,16.0858482623923,16.15808868408203,35000,0.0,0
2012-09-10,16.093881831690204,16.134017120477807,16.013614316124446,16.029666900634766,48000,0.0,0
2012-09-11,16.037694777331826,16.17415170416818,16.013615133834396,16.134017944335938,92700,0.0,0
2012-09-12,16.174142791570397,16.21427806029131,16.13400905385344,16.15808868408203,30000,0.0,0
2012-09-13,16.125985522031446,16.374818118430426,16.09387730004227,16.334684371948242,90800,0.0,0
2012-09-14,16.35074401914082,16.49522647399957,16.35074401914082,16.414958953857422,37500,0.0,0
2012-09-17,16.382848023499886,16.382848023499886,16.254418175213132,16.32666015625,20400,0.0,0
2012-09-18,16.262446461166544,16.318634332662914,16.262446461166544,16.286527633666992,25600,0.0,0
2012-09-19,16.310605284070917,16.310605284070917,16.238363306393076,16.254417419433594,36800,0.0,0
2012-09-20,16.158097360484504,16.21428676686577,16.06980278389493,16.198232650756836,54300,0.0,0
2012-09-21,16.292316771021717,16.292316771021717,16.20385849024151,16.219942092895508,37200,0.037,0
2012-09-24,16.075190660897444,16.123439928812363,16.04302499355969,16.09127426147461,113500,0.0,0
2012-09-25,16.14756589524593,16.14756589524593,15.882192611694336,15.882192611694336,76200,0.0,0
2012-09-26,15.809818267822266,15.882192940636829,15.70527792587715,15.809818267822266,43800,0.0,0
2012-09-27,15.85002600498803,16.018900755675507,15.785693131825344,16.002817153930664,20500,0.0,0
2012-09-28,15.930445398794472,15.930445398794472,15.850028909152416,15.90632152557373,12200,0.0,0
2012-10-01,15.978693760012327,16.043026635086967,15.833944407640205,15.898277282714844,23000,0.0,0
2012-10-02,15.930440367005525,15.970649366034623,15.850023902763814,15.922398567199707,45600,0.0,0
2012-10-03,15.946528890432813,16.002819972638086,15.841988528311157,15.890237808227539,24600,0.0,0
2012-10-04,15.882197340784286,15.954572033650189,15.801780844953607,15.93044662475586,26400,0.0,0
2012-10-05,16.0189045002977,16.1073627967559,15.922404401087208,15.938488006591797,27700,0.0,0
2012-10-08,15.850023406709687,15.914357803142783,15.785690544093022,15.81785774230957,39900,0.0,0
2012-10-09,15.753529419608622,15.753529419608622,15.552488974267845,15.576614379882812,33400,0.0,0
2012-10-10,15.528364251206416,15.528364251206416,15.4157820876884,15.431865692138672,68600,0.0,0
2012-10-11,15.536400036491754,15.54444183560246,15.415776117463857,15.447941780090332,28500,0.0,0
2012-10-12,15.423825574104683,15.447949449597333,15.399700164794922,15.399700164794922,19000,0.0,0
2012-10-15,15.455991085670245,15.560532991065662,15.4479492826539,15.552491188049316,12600,0.0,0
2012-10-16,15.584651001786295,15.753525733947754,15.584651001786295,15.753525733947754,40600,0.0,0
2012-10-17,15.536401938836496,16.08323207479,15.536401938836496,15.665067672729492,31900,0.0,0
2012-10-18,15.632905459167532,16.04302815172074,15.54444717239619,15.576614379882812,23100,0.0,0
2012-10-19,15.560529905026067,15.560529905026067,15.246905784856365,15.311240196228027,35800,0.0,0
2012-10-22,15.287114791963653,15.34340586809707,15.174532639696821,15.311240196228027,41100,0.0,0
2012-10-23,15.190615202554195,15.271031685566243,15.045865839895878,15.246906280517578,42700,0.0,0
2012-10-24,15.262985702250706,15.287111100689685,15.102154314106766,15.110196113586426,45800,0.0,0
2012-10-25,15.206701852158888,15.254951138104781,15.094119673679423,15.166494369506836,16600,0.0,0
2012-10-26,15.150409845284518,15.279075622558596,15.142368042477758,15.279075622558594,13400,0.0,0
