Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-09-22,22.95798559532513,22.966731694777287,22.577539443969727,22.577539443969727,39600,0.0,0.0
2010-09-23,22.385125629396512,22.74370731873318,22.297667982746734,22.31953239440918,131400,0.0,0.0
2010-09-24,22.691236288115608,23.04981803894043,22.656253557086536,23.04981803894043,391200,0.0,0.0
2010-09-27,23.242225964342506,23.242225964342506,22.936119182773943,23.04106903076172,111400,0.0,0.0
2010-09-28,22.791810796565915,23.294700622558597,22.713097577399274,23.294700622558594,148200,0.0,0.0
2010-09-29,23.237850067308983,23.404022591729433,23.15913685406496,23.364665985107422,139800,0.0,0.0
2010-09-30,23.495857616175886,23.583316940374427,23.097919275812988,23.25971794128418,355800,0.0,0.0
2010-10-01,23.513346370032828,23.513346370032828,23.229104025064913,23.41714096069336,53600,0.0,0.0
2010-10-04,23.360295336566683,23.408398047781468,22.944866470216112,23.084800720214844,95200,0.0,0.0
2010-10-05,23.34280341720756,23.766978357457248,23.242225785265973,23.740741729736328,85600,0.0,0.0
2010-10-06,23.714506582270545,23.775727612610883,23.530843491249534,23.640167236328125,81000,0.0,0.0
2010-10-07,23.77135895474966,23.784477272315215,23.45650598799063,23.58769416809082,250200,0.0,0.0
2010-10-08,23.622668382539622,23.937521213483077,23.517716882842638,23.9156551361084,332600,0.0,0.0
2010-10-11,23.911291164158698,23.976886082599453,23.911291164158698,23.96376609802246,16000,0.0,0.0
2010-10-12,23.83257342805641,24.007492065429688,23.648910360147447,24.007492065429688,7600,0.0,0.0
2010-10-13,24.112443311657486,24.523501632878343,24.112443311657486,24.45790672302246,37000,0.0,0.0
2010-10-14,24.39668732038228,24.431670051325018,24.173665946548986,24.317974090576172,3600,0.0,0.0
2010-10-15,24.571599823743657,24.571599823743657,24.22176423746891,24.269866943359375,105600,0.0,0.0
2010-10-18,24.278613291328234,24.431665840601994,24.239256683208172,24.35732650756836,39200,0.0,0.0
2010-10-19,24.051223426379735,24.379194654921278,23.832575940685377,23.858814239501953,66000,0.0,0.0
2010-10-20,24.143048853124885,24.32671356201172,24.051217332755222,24.32671356201172,42000,0.0,0.0
2010-10-21,24.339837456430413,24.339837456430413,23.832575368523536,24.059968948364258,13400,0.0,0.0
2010-10-22,24.134305201024173,24.2130184173584,24.134305201024173,24.2130184173584,18800,0.0,0.0
2010-10-25,24.610948942858563,24.645933324914846,24.392301559448242,24.392301559448242,64800,0.0,0.0
2010-10-26,24.5060068417833,24.5060068417833,24.352952624361865,24.35732650756836,94400,0.0,0.0
2010-10-27,24.278612789934336,24.30922329915693,24.029354833037424,24.18240737915039,29800,0.0,0.0
2010-10-28,24.36170661335567,24.36170661335567,24.094956368380444,24.248010635375977,9600,0.0,0.0
2010-10-29,24.099324238945194,24.33983612060547,24.099324238945194,24.33983612060547,8200,0.0,0.0
2010-11-01,24.38356404965088,24.519126075631107,23.920032501220703,23.920032501220703,9800,0.0,0.0
2010-11-02,24.392306266467052,24.54536046527766,24.387934051939883,24.527868270874023,5000,0.0,0.0
2010-11-03,24.55848184240973,24.65031337227007,24.33546217444209,24.606584548950195,102600,0.0,0.0
2010-11-04,25.13133516094657,25.3018798828125,25.09197855835078,25.3018798828125,61400,0.0,0.0
2010-11-05,25.336866476346138,25.49429291079683,25.28439155424514,25.354358673095703,50600,0.0,0.0
2010-11-08,25.358732707014152,25.424325942993164,25.227542898760706,25.424325942993164,12600,0.0,0.0
2010-11-09,25.415579407957104,25.44181770278659,24.98265838623047,24.98265838623047,26000,0.0,0.0
2010-11-10,25.126961278354013,25.323744291332947,25.000145373528984,25.3018798828125,60200,0.0,0.0
2010-11-11,25.022015169585938,25.319375840477974,25.022015169585938,25.249408721923828,32200,0.0,0.0
