Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-18,51.00970862976172,51.00970862976172,50.87141799926758,50.87141799926758,400,0.0,0
2020-06-19,50.575082987772134,50.66200637817383,50.51581395674958,50.66200637817383,400,0.0,0
2020-06-22,50.66200637817383,50.66200637817383,50.66200637817383,50.66200637817383,0,0.0,0
2020-06-25,50.75189766976633,51.08083343505859,50.75189766976633,51.080833435058594,600,0.0,0
2020-06-26,50.88129727770986,50.88129727770986,50.43975448608399,50.439754486083984,200,0.0,0
2020-06-29,50.43975448608399,50.43975448608399,50.43975448608399,50.439754486083984,0,0.0,0
2020-07-02,51.75055591530625,51.75055591530625,51.44730377197266,51.447303771972656,300,0.0,0
2020-07-06,51.44730377197266,51.44730377197266,51.44730377197266,51.447303771972656,0,0.0,0
2020-07-08,51.97676221432324,52.097274780273445,51.96688592655651,52.09727478027344,4600,0.0,0
2020-07-09,52.097274780273445,52.097274780273445,52.097274780273445,52.09727478027344,0,0.0,0
2020-07-13,52.66920852661133,52.66920852661133,52.66920852661133,52.66920852661133,1600,0.0,0
2020-07-14,52.016275100554864,52.42423248291015,52.016275100554864,52.424232482910156,1400,0.0,0
2020-07-15,53.034689374213855,53.04456943012054,53.01295852661133,53.01295852661133,900,0.0,0
2020-07-16,53.01295852661133,53.01295852661133,53.01295852661133,53.01295852661133,0,0.0,0
2020-07-17,52.91516808249824,52.91516808249824,52.84997177124024,52.849971771240234,200,0.0,0
2020-07-20,52.84997177124024,52.84997177124024,52.84997177124024,52.849971771240234,0,0.0,0
2020-07-21,53.587856202631095,53.63724517822265,53.49895453931138,53.637245178222656,1200,0.0,0
2020-07-22,53.33103213623816,53.56908798217774,53.33103213623816,53.569087982177734,700,0.0,0
2020-07-23,53.07420337334097,53.14334869384766,53.07420337334097,53.143348693847656,100,0.0,0
2020-07-24,52.87664047485227,52.87664047485227,52.80255889892579,52.80255889892578,100,0.0,0
2020-07-27,53.38041951957544,53.69651348083488,53.38041951957544,53.61650085449219,1000,0.0,0
2020-07-28,53.40017335620695,53.576985652035326,53.29645538330078,53.29645538330078,4200,0.0,0
2020-07-29,53.29645538330078,53.29645538330078,53.29645538330078,53.29645538330078,0,0.0,0
2020-07-30,52.55067443847656,52.55067443847656,52.55067443847656,52.55067443847656,400,0.0,0
2020-07-31,52.55067443847656,52.55067443847656,52.55067443847656,52.55067443847656,0,0.0,0
2020-08-03,52.84701142067256,52.97542577453023,52.84701142067256,52.9359130859375,800,0.0,0
2020-08-04,52.91615637098793,53.172985076904304,52.91615637098793,53.1729850769043,400,0.0,0
2020-08-05,53.172985076904304,53.172985076904304,53.172985076904304,53.1729850769043,0,0.0,0
2020-08-06,53.172985076904304,53.172985076904304,53.172985076904304,53.1729850769043,100,0.0,0
2020-08-07,53.24212835186277,53.467342376708984,53.24212835186277,53.467342376708984,700,0.0,0
2020-08-10,53.467342376708984,53.467342376708984,53.467342376708984,53.467342376708984,0,0.0,0
2020-08-11,54.338575962434504,54.35833230540187,53.737998962402344,53.737998962402344,1200,0.0,0
2020-08-12,54.64479396607028,55.05769136268599,54.64479396607028,54.970767974853516,1700,0.0,0
2020-08-13,54.77321021230292,54.783086500122096,54.720855712890625,54.720855712890625,300,0.0,0
2020-08-14,54.720855712890625,54.720855712890625,54.720855712890625,54.720855712890625,0,0.0,0
2020-08-17,54.68430709838867,54.68430709838867,54.68430709838867,54.68430709838867,200,0.0,0
2020-08-18,54.68430709838867,54.68430709838867,54.68430709838867,54.68430709838867,100,0.0,0
2020-08-19,55.08930115255166,55.08930115255166,54.687267303466804,54.6872673034668,400,0.0,0
2020-08-20,54.37611514987271,54.54107666015624,54.37314962589735,54.54107666015625,200,0.0,0
2020-08-21,54.01260736931939,54.13114166259766,54.01260736931939,54.131141662597656,1100,0.0,0
2020-08-24,55.0497932434082,55.0497932434082,55.0497932434082,55.0497932434082,200,0.0,0
2020-08-25,55.02015688628079,55.02015688628079,54.99546051541163,55.00040054321289,900,0.0,0
2020-08-26,55.25722610698453,55.61184549810785,55.25722610698453,55.5555419921875,400,0.0,0
2020-08-27,55.118934631347656,55.118934631347656,55.118934631347656,55.118934631347656,600,0.0,0
2020-08-28,55.15845093485619,55.247352600097656,55.15845093485619,55.247352600097656,600,0.0,0
2020-08-31,55.35600941683667,55.35600941683667,55.052757263183594,55.052757263183594,1500,0.0,0
2020-09-01,55.052757263183594,55.052757263183594,55.052757263183594,55.052757263183594,0,0.0,0
2020-09-02,55.70173540539536,55.87361145019531,55.70173540539536,55.87361145019531,100,0.0,0
2020-09-03,54.66455340889387,54.66455340889387,54.35339946588731,54.4699592590332,1000,0.0,0
2020-09-04,54.694183349609375,54.694183349609375,54.694183349609375,54.694183349609375,500,0.0,0
2020-09-08,53.75577892802219,54.1410219772583,53.75577892802219,53.97309494018555,2600,0.0,0
2020-09-09,53.97309494018555,53.97309494018555,53.97309494018555,53.97309494018555,0,0.0,0
2020-09-10,54.46699142456055,54.46699142456055,54.46699142456055,54.46699142456055,200,0.0,0
2020-09-11,54.8522308105328,55.138692137805556,54.8522308105328,54.88285446166992,2200,0.0,0
2020-09-14,55.36588686077849,55.36588686077849,55.25722885131835,55.25722885131836,500,0.0,0
2020-09-15,55.25722885131835,55.25722885131835,55.25722885131835,55.25722885131836,0,0.0,0
2020-09-17,55.60295705435572,55.67012786865234,55.60295705435572,55.670127868652344,400,0.0,0
2020-09-18,55.67012786865234,55.67012786865234,55.67012786865234,55.670127868652344,0,0.0,0
2020-09-21,53.73602676391602,53.73602676391602,53.73602676391602,53.736026763916016,300,0.0,0
2020-09-22,53.894070040009545,54.142005920410156,53.894070040009545,54.142005920410156,200,0.0,0
2020-09-23,54.42747819107535,54.42747819107535,53.867401123046875,53.867401123046875,700,0.0,0
2020-09-24,53.867401123046875,53.867401123046875,53.867401123046875,53.867401123046875,0,0.0,0
2020-09-25,53.14334900768202,53.87135314941406,53.14334900768202,53.87135314941406,400,0.0,0
2020-09-28,54.64479427142848,54.773208618164055,54.64479427142848,54.77320861816406,600,0.0,0
2020-09-29,55.03003354349803,55.03003354349803,54.773208618164055,54.77320861816406,2600,0.0,0
2020-09-30,54.63491835405184,54.63491835405184,54.546016693115234,54.546016693115234,600,0.0,0
2020-10-01,54.970767974853516,54.970767974853516,54.970767974853516,54.970767974853516,600,0.0,0
2020-10-02,54.713939666748054,54.713939666748054,54.713939666748054,54.71393966674805,500,0.0,0
2020-10-05,55.346125945043326,55.346125945043326,55.24932250377318,55.26117706298828,1900,0.0,0
2020-10-06,55.75112657821058,55.75112657821058,55.02016067504883,55.02016067504883,500,0.0,0
2020-10-07,55.38564144308968,55.533812136392044,55.294765276811944,55.423179626464844,512300,0.0,0
2020-10-08,55.74124821362686,55.830149876174005,55.69185923846451,55.80940628051758,22500,0.0,0
2020-10-09,55.8202701450772,56.183778581230534,55.8202701450772,56.07709884643555,21700,0.0,0
2020-10-12,56.442581118856594,56.60062809930859,56.442581118856594,56.47715377807617,12600,0.0,0
2020-10-13,56.19563477239751,56.19563477239751,55.83015182169534,56.00992965698242,16400,0.0,0
2020-10-14,56.198597257547576,56.36355876766296,55.98128124924719,55.996097564697266,24500,0.0,0
2020-10-15,55.03991509722001,55.36588534855976,54.921377034789856,55.255252838134766,12300,0.0,0
2020-10-16,55.51405872368712,55.672105713089906,55.40540071194693,55.47652053833008,7400,0.0,0
2020-10-19,55.86966195203346,55.889418295509614,55.22956848144532,55.22956848144531,12800,0.0,0
2020-10-20,55.38564120165291,55.86472217068659,55.38564120165291,55.55158996582031,7500,0.0,0
2020-10-21,55.800515703435444,55.800515703435444,55.33723831176757,55.33723831176758,16200,0.0,0
2020-10-22,54.93125625200895,55.405397190078325,54.93125625200895,55.303653717041016,5300,0.0,0
2020-10-23,55.553569050910596,55.56344533876818,55.29674034896562,55.51800537109375,11800,0.0,0
2020-10-26,54.62504158224574,54.62504158224574,54.220045939884294,54.38698196411133,3400,0.0,0
2020-10-27,54.53613729556239,54.57564998270824,54.14102172851563,54.141021728515625,6100,0.0,0
