Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-27,32.299845422824326,32.299845422824326,31.603183056560525,31.69818115234375,6000,0.0,0
2013-02-28,31.799485404590087,31.799485404590087,31.666486740112305,31.666486740112305,7300,0.0,0
2013-03-01,31.812180800054318,31.82484769601809,31.66018288041581,31.69818115234375,11600,0.0,0
2013-03-04,31.945173591364526,31.945173591364526,31.69817520631206,31.729841232299805,17000,0.0,0
2013-03-05,31.7235164642334,31.7235164642334,31.7235164642334,31.7235164642334,2500,0.0,0
2013-03-06,31.761515632162606,31.761515632162606,31.67284736041621,31.69818115234375,16500,0.0,0
2013-03-07,31.74251918293261,31.881852644968955,31.74251918293261,31.755186080932617,17200,0.0,0
2013-03-08,32.05284148476827,32.05284148476827,31.805843095817433,31.856508255004883,6000,0.0,0
2013-03-11,32.084511158916925,32.084511158916925,31.869178771972656,31.869178771972656,2100,0.0,0
2013-03-12,32.02748831489987,32.02748831489987,31.86915586231841,31.888154983520508,4200,0.0,0
2013-03-13,31.995842622730027,32.04017554432426,31.919843673706055,31.919843673706055,4700,0.0,0
2013-03-14,31.983169336564895,32.014835357666016,31.983169336564895,32.014835357666016,3800,0.0,0
2013-03-15,31.945175238194548,31.951509893296407,31.837510261093325,31.907176971435547,9800,0.0,0
2013-03-18,32.10349390662564,32.11616079538754,31.983162087330513,31.98949432373047,7900,0.0,0
2013-03-19,31.989507483468635,32.04650729836462,31.989507483468635,32.002174377441406,13200,0.0,0
2013-03-20,32.00216830643892,32.508834305380276,32.00216830643892,32.00850296020508,8300,0.0,0
2013-03-21,32.212303910770984,32.37151853485485,32.154986548923894,32.161354064941406,4500,0.28,0
2013-03-22,32.11677667604148,32.11677667604148,32.06582682622769,32.08493423461914,14300,0.0,0
2013-03-25,32.154986548923894,32.26325132717819,32.1422490874665,32.161354064941406,3600,0.0,0
2013-03-26,32.161354064941406,32.161354064941406,32.135879142026624,32.161354064941406,4800,0.0,0
2013-03-27,32.69631294337387,32.728155380012026,32.22503662109375,32.22503662109375,2500,0.0,0
2013-03-28,32.33966618016518,32.71541270319815,31.983027059606304,32.14860916137695,12300,0.0,0
2013-04-01,32.02124497841258,32.19319706696144,32.02124497841258,32.12314224243164,4500,0.0,0
2013-04-02,32.12313977773101,32.492518849847876,32.12313977773101,32.244144439697266,3100,0.0,0
2013-04-03,32.20592709471675,32.77910059091032,32.15497968917835,32.27598190307617,11700,0.0,0
2013-04-04,32.27599470348121,32.27599470348121,32.18046493975532,32.231414794921875,5000,0.0,0
2013-04-05,32.21866225396679,32.34603440285484,32.212294739762136,32.339664459228516,41300,0.0,0
2013-04-08,32.16134436705927,32.256874084472656,32.16134436705927,32.256874084472656,8600,0.0,0
2013-04-09,32.34604953962383,32.34604953962383,32.231414794921875,32.231414794921875,1000,0.0,0
2013-04-10,32.225038755221966,32.225038755221966,32.17409133911133,32.17409133911133,9900,0.0,0
2013-04-11,32.50525320876976,32.53709564277732,32.416093421779806,32.47977828979492,8900,0.0,0
2013-04-12,32.588038068992326,32.594408012473146,32.47977332403459,32.51161575317383,3900,0.0,0
2013-04-15,32.47977144435476,32.47977144435476,32.47340393066406,32.47340393066406,3100,0.0,0
2013-04-16,32.44794138888458,32.51162626775938,32.40972900390625,32.40972900390625,31200,0.0,0
2013-04-17,32.49251574928234,32.54346315781004,32.44156591133266,32.47977828979492,13300,0.0,0
2013-04-18,32.50525320876976,32.54346315781004,32.47977828979492,32.47977828979492,2300,0.0,0
2013-04-19,32.63900036688984,32.63900036688984,32.45431080614261,32.492523193359375,25500,0.0,0
2013-04-22,32.50525874371658,32.66447337028719,32.50525874371658,32.575313568115234,800,0.0,0
2013-04-23,32.72258758544922,32.75460772810174,32.58170921751259,32.72258758544922,1600,0.28,0
2013-04-24,32.76101029095589,32.78022042231227,32.72258758544922,32.72258758544922,1400,0.0,0
2013-04-25,32.844258692185036,32.857066260853905,32.64574504200843,32.754608154296875,10500,0.0,0
2013-04-26,32.85706873906847,32.85706873906847,32.844261169433594,32.844261169433594,2900,0.0,0
2013-04-29,32.84426011726038,33.02996620682569,32.754609575482384,33.0107536315918,70100,0.0,0
2013-04-30,33.055594435389985,33.08761215209961,32.857083126113174,33.08761215209961,2900,0.0,0
2013-05-01,33.13884420932183,33.40779597529051,33.11963406683702,33.15805435180664,3500,0.0,0
2013-05-02,33.31172561645508,33.31172561645508,33.30532061040441,33.31172561645508,1700,0.0,0
2013-05-03,33.29891034628731,33.65751487557606,33.29891034628731,33.44619369506836,6200,0.0,0
2013-05-06,33.45899963378906,33.45899963378906,33.44619206806676,33.45899963378906,2200,0.0,0
2013-05-07,33.510232086885225,33.510232086885225,33.47180938720703,33.47180938720703,5400,0.0,0
2013-05-08,33.56786659442442,33.56786659442442,33.54865646362305,33.54865646362305,4000,0.0,0
2013-05-09,33.55505915416268,33.55505915416268,33.54225158691406,33.54225158691406,1700,0.0,0
2013-05-10,34.13779860647488,34.13779860647488,33.42699432373047,33.42699432373047,13900,0.0,0
2013-05-13,33.47820650759506,33.48461151123047,33.43978625695518,33.48461151123047,3100,0.0,0
2013-05-14,36.50073832263164,36.50073832263164,33.2989191715236,33.49102783203125,6200,0.0,0
2013-05-15,33.459010129079005,33.5230455349835,33.35014945048252,33.49102783203125,7500,0.0,0
2013-05-16,33.420589317099925,33.42699432373047,33.420589317099925,33.42699432373047,6400,0.0,0
2013-05-17,33.47180938720703,33.47821194908995,33.46540438253056,33.47180938720703,3100,0.0,0
2013-05-20,33.53585910883104,33.53585910883104,33.45901611942919,33.503841400146484,84600,0.0,0
2013-05-21,33.503832216641214,33.5360221862793,33.36219340310894,33.5360221862793,8600,0.28,0
2013-05-22,33.62615546897259,33.62615546897259,33.5360225705782,33.58108901977539,12400,0.0,0
2013-05-23,33.47808837890625,33.48452539221258,33.43945893125447,33.47808837890625,4700,0.0,0
2013-05-24,33.44588417870946,33.44588417870946,33.18835954907756,33.34931182861328,19100,0.0,0
2013-05-28,33.46520194560465,33.47807842432647,33.317126124209516,33.420135498046875,9800,0.0,0
2013-05-29,33.19479767883751,33.19479767883751,32.91795957270933,32.95014953613281,12500,0.0,0
2013-05-30,32.995228998869365,33.15618133544922,32.995228998869365,33.15618133544922,17200,0.0,0
2013-05-31,33.31713013449045,33.31713013449045,32.93084555008874,32.93728256225586,13800,0.0,0
2013-06-03,32.57031263658814,32.86002731323242,32.46730324666324,32.86002731323242,3600,0.0,0
2013-06-04,32.78921466383086,32.8342811277272,32.53812937756892,32.7183952331543,5400,0.0,0
2013-06-05,36.69713247840889,36.69713247840889,30.529437805819175,32.576751708984375,6300,0.0,0
2013-06-06,32.43511038197492,32.46730035296918,32.41579443462848,32.44154739379883,50200,0.0,0
2013-06-07,32.467316345878956,32.62182926513707,32.467316345878956,32.53169631958008,21700,0.0,0
2013-06-10,32.686213184683865,32.75703263254635,32.64114670985114,32.73771667480469,8000,0.0,0
2013-06-11,33.06604285993795,33.06604285993795,32.518803534020805,32.66044235229492,6300,0.0,0
2013-06-12,32.56387811645835,36.27865590639957,32.5316856841937,32.6475715637207,48200,0.0,0
2013-06-13,32.50591498085512,32.8986363775468,32.50591498085512,32.512351989746094,9300,0.0,0
2013-06-14,32.686205252648065,32.7183952331543,32.66689175553194,32.7183952331543,7600,0.0,0
2013-06-17,32.57030866845115,33.14973795114613,32.53811869850971,32.78276443481445,17700,0.0,0
2013-06-18,32.802080381529144,33.033852094607134,32.61537511755662,32.78276443481445,23600,0.0,0
2013-06-19,32.615374797531096,32.80208005967165,32.576745360418045,32.763450622558594,14100,0.0,0
2013-06-20,32.57676294036539,32.71196481525372,32.13897224058074,32.60895538330078,22300,0.0,0
2013-06-21,32.22698678256598,32.55068091246589,31.99392661390361,32.466522216796875,52500,0.28,0
