Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-18,18.242499052822122,18.242499052822122,17.5608065461907,17.6184139251709,4600,0.0,0
2018-10-19,17.685624428883003,17.685624428883003,17.551206588745117,17.551206588745117,3600,0.0,0
2018-10-22,17.44559456586434,17.44559456586434,17.40718841552734,17.407188415527344,2100,0.0,0
2018-10-23,17.12875186482691,17.1479549407959,16.90792198510192,17.1479549407959,1000,0.0,0
2018-10-24,16.831109944682865,16.831109944682865,16.802305333412587,16.821508407592773,900,0.0,0
2018-10-25,16.82150420231615,16.850306975079956,16.667883309890883,16.744693756103516,2800,0.0,0
2018-10-26,16.3702449798584,16.3702449798584,16.3702449798584,16.3702449798584,100,0.0,0
2018-10-29,16.78310203552246,16.78310203552246,16.78310203552246,16.78310203552246,100,0.0,0
2018-10-31,17.20555714106112,17.263164520263672,17.20555714106112,17.263164520263672,500,0.0,0
2018-11-01,17.071140992044423,17.215160369873047,17.071140992044423,17.215160369873047,6100,0.0,0
2018-11-02,17.12874973495814,17.12874973495814,17.109546661376953,17.109546661376953,1100,0.0,0
2018-11-05,17.157552985002745,17.224761905902387,17.157552985002745,17.215160369873047,1800,0.0,0
2018-11-06,17.387987081357622,17.387987081357622,17.378385543823242,17.378385543823242,900,0.0,0
2018-11-07,17.349581021327886,17.40718841552734,17.349581021327886,17.407188415527344,500,0.0,0
2018-11-08,17.503202438354492,17.503202438354492,17.503202438354492,17.503202438354492,500,0.0,0
2018-11-09,17.301572799682617,17.301572799682617,17.301572799682617,17.301572799682617,100,0.0,0
2018-11-12,17.186357498168945,17.186357498168945,17.186357498168945,17.186357498168945,200,0.0,0
2018-11-13,17.186357498168945,17.186357498168945,17.186357498168945,17.186357498168945,100,0.0,0
2018-11-14,17.061536671830307,17.061536671830307,17.042333602905273,17.042333602905273,1100,0.0,0
2018-11-15,16.90792089305557,16.94632521120697,16.869514743598167,16.917522430419922,3800,0.0,0
