Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-31,10.050000190734863,10.069999694824219,10.0,10.0,254400,0,0
2021-04-01,10.0600004196167,10.0600004196167,10.032999992370605,10.050000190734863,121800,0,0
2021-04-05,10.140000343322754,10.140000343322754,10.0600004196167,10.079999923706055,15800,0,0
2021-04-06,10.239999771118164,10.425000190734863,10.010000228881836,10.020000457763672,82400,0,0
2021-04-07,10.09000015258789,10.116000175476074,10.050000190734863,10.100000381469727,37900,0,0
2021-04-08,10.149999618530273,10.1899995803833,10.069999694824219,10.149999618530273,545200,0,0
2021-04-09,10.140000343322754,10.180000305175781,10.079999923706055,10.13599967956543,10400,0,0
2021-04-12,10.1899995803833,10.3100004196167,10.100000381469727,10.3100004196167,21200,0,0
2021-04-13,10.300000190734863,10.300000190734863,10.239999771118164,10.25,10000,0,0
2021-04-14,10.289999961853027,10.289999961853027,10.079999923706055,10.109999656677246,20000,0,0
2021-04-15,10.199999809265137,10.239999771118164,10.149999618530273,10.239999771118164,20700,0,0
2021-04-16,10.15999984741211,10.239999771118164,10.149999618530273,10.229000091552734,1300,0,0
2021-04-19,10.270000457763672,10.270000457763672,10.152999877929688,10.15999984741211,5700,0,0
2021-04-20,10.140000343322754,10.170000076293945,10.140000343322754,10.15999984741211,1700,0,0
2021-04-21,10.211999893188477,10.211999893188477,10.109999656677246,10.149999618530273,6500,0,0
2021-04-22,10.109999656677246,10.130000114440918,10.109999656677246,10.130000114440918,800,0,0
2021-04-23,10.109999656677246,10.149999618530273,9.979999542236328,10.140000343322754,203600,0,0
2021-04-26,10.09000015258789,10.131999969482422,10.050000190734863,10.09000015258789,1700,0,0
2021-04-27,10.079999923706055,10.149999618530273,10.079999923706055,10.119999885559082,1300,0,0
2021-04-28,10.119999885559082,10.119999885559082,10.069999694824219,10.069999694824219,18300,0,0
2021-04-29,10.079999923706055,10.149999618530273,10.029999732971191,10.140000343322754,334900,0,0
2021-04-30,10.149999618530273,10.149999618530273,10.104999542236328,10.149999618530273,15100,0,0
2021-05-03,10.100000381469727,10.319999694824219,10.100000381469727,10.239999771118164,1900,0,0
2021-05-04,10.175999641418457,10.21500015258789,10.175999641418457,10.21500015258789,400,0,0
2021-05-05,10.180000305175781,10.239999771118164,10.180000305175781,10.239999771118164,4000,0,0
2021-05-06,10.180000305175781,10.1899995803833,10.140000343322754,10.1899995803833,700,0,0
2021-05-07,10.1899995803833,10.196000099182129,10.180000305175781,10.196000099182129,600,0,0
2021-05-10,10.220000267028809,10.260000228881836,10.170000076293945,10.260000228881836,2100,0,0
2021-05-11,10.100000381469727,10.23799991607666,10.100000381469727,10.140000343322754,500,0,0
2021-05-12,10.100000381469727,10.107000350952148,10.050000190734863,10.0600004196167,14400,0,0
2021-05-13,10.09000015258789,10.100000381469727,10.0600004196167,10.060999870300293,9000,0,0
2021-05-14,10.029999732971191,10.260000228881836,10.029999732971191,10.260000228881836,23600,0,0
2021-05-17,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,300,0,0
2021-05-18,10.09000015258789,10.100000381469727,10.09000015258789,10.100000381469727,2600,0,0
2021-05-19,10.10099983215332,10.10099983215332,10.092000007629395,10.100000381469727,7400,0,0
2021-05-20,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,1200,0,0
2021-05-21,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0,0
2021-05-24,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,300,0,0
2021-05-25,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,0,0
2021-05-26,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,900,0,0
2021-05-27,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0,0,0
2021-05-28,10.119999885559082,10.199999809265137,10.109999656677246,10.199999809265137,14100,0,0
2021-06-01,10.0600004196167,10.119999885559082,10.0600004196167,10.10099983215332,7400,0,0
2021-06-02,10.149999618530273,10.149999618530273,10.109999656677246,10.109999656677246,1700,0,0
2021-06-04,10.109999656677246,10.133999824523926,10.109999656677246,10.133999824523926,200,0,0
2021-06-07,10.149999618530273,10.180000305175781,9.649999618530273,9.649999618530273,26300,0,0
2021-06-08,10.180000305175781,10.489999771118164,10.180000305175781,10.489999771118164,21100,0,0
2021-06-09,10.119999885559082,10.130000114440918,10.119999885559082,10.130000114440918,200,0,0
2021-06-10,10.140000343322754,10.170000076293945,10.140000343322754,10.15999984741211,1000,0,0
2021-06-11,10.239999771118164,10.239999771118164,10.210000038146973,10.210000038146973,1800,0,0
2021-06-14,10.210000038146973,10.449999809265137,10.210000038146973,10.220000267028809,8100,0,0
2021-06-15,10.449999809265137,10.449999809265137,10.15999984741211,10.15999984741211,1800,0,0
2021-06-16,10.199999809265137,10.255000114440918,10.199999809265137,10.255000114440918,600,0,0
2021-06-17,10.229999542236328,10.229999542236328,10.220000267028809,10.220000267028809,300,0,0
2021-06-18,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0,0,0
2021-06-21,10.25,10.279999732971191,10.210000038146973,10.267000198364258,3500,0,0
2021-06-22,10.267000198364258,10.267000198364258,10.267000198364258,10.267000198364258,0,0,0
2021-06-23,10.26099967956543,10.26099967956543,10.26099967956543,10.26099967956543,100,0,0
2021-06-24,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,100,0,0
2021-06-25,10.199000358581543,10.229999542236328,10.199000358581543,10.229999542236328,600,0,0
2021-06-28,10.220000267028809,10.220000267028809,10.199999809265137,10.199999809265137,200,0,0
2021-06-29,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0,0
2021-06-30,10.140000343322754,10.420000076293945,10.140000343322754,10.199999809265137,3100,0,0
2021-07-01,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,100,0,0
2021-07-02,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0,0
2021-07-06,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,500,0,0
2021-07-07,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,200,0,0
2021-07-08,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0,0,0
2021-07-13,10.390000343322754,10.390000343322754,10.255000114440918,10.314000129699707,1100,0,0
2021-07-14,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,1200,0,0
2021-07-15,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,200,0,0
2021-07-16,10.25,10.25,10.199999809265137,10.25,3500,0,0
2021-07-19,10.239999771118164,10.239999771118164,10.229999542236328,10.229999542236328,500,0,0
2021-07-20,10.420000076293945,10.449999809265137,10.34000015258789,10.449999809265137,6800,0,0
2021-07-21,10.199999809265137,10.449999809265137,10.199999809265137,10.449999809265137,1000,0,0
2021-07-22,10.170000076293945,10.300000190734863,10.170000076293945,10.300000190734863,700,0,0
2021-07-23,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,200,0,0
2021-07-26,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,400,0,0
2021-07-27,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,100,0,0
2021-07-28,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,0,0
2021-07-29,10.25,10.289999961853027,10.239999771118164,10.289999961853027,40900,0,0
2021-07-30,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0,0,0
2021-08-04,10.210000038146973,10.270000457763672,10.210000038146973,10.270000457763672,260000,0,0
2021-08-05,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0,0,0
2021-08-10,10.140000343322754,10.5,10.039999961853027,10.039999961853027,540000,0,0
2021-08-11,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0,0
2021-08-12,10.479999542236328,10.479999542236328,9.970000267028809,9.970000267028809,140000,0,0
2021-08-13,10.109999656677246,10.470000267028809,10.109999656677246,10.470000267028809,40000,0,0
2021-08-16,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0,0,0
2021-08-17,10.260000228881836,10.3100004196167,10.050000190734863,10.050000190734863,420000,0,0
2021-08-18,10.25,10.489999771118164,10.25,10.489999771118164,620000,0,0
