Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-11,21.49253435302492,21.56139302966782,21.303173402687026,21.535572052001953,188800,0.0,0
2019-02-12,21.535570077964532,21.60442874829557,21.475318946639902,21.594099044799805,99500,0.0,0
2019-02-13,21.62164377695719,21.656072291184024,21.587213621010157,21.647464752197266,32700,0.0,0
2019-02-14,21.638858118943716,21.785183004402903,21.604429603275815,21.7318172454834,44700,0.0,0
2019-02-15,21.767969191023013,21.776575088500977,21.656072823166614,21.776575088500977,16400,0.0,0
2019-02-19,21.733539906135192,21.75075498522223,21.690503850137898,21.74214744567871,19800,0.0,0
2019-02-20,21.742147018612222,21.742147018612222,21.65607326658802,21.673288345336914,19200,0.0,0
2019-02-21,21.690505981445316,21.73354204167133,21.6612406724658,21.690505981445312,20100,0.0,0
2019-02-22,21.690501841114436,21.724930354379364,21.673286763621896,21.681894302368164,5300,0.0,0
2019-02-25,21.66898320803424,21.776574984919655,21.647465181001206,21.716323852539062,41500,0.0,0
2019-02-26,21.767972946166992,21.767972946166992,21.7077201613855,21.767972946166992,26300,0.0,0
2019-02-27,21.733539906135192,21.776575962132487,21.721489679118324,21.74214744567871,37400,0.0,0
2019-02-28,21.776578101897346,21.776578101897346,21.68189844105602,21.690505981445312,13600,0.0,0
2019-03-01,21.819611418824717,21.819611418824717,21.63885639041621,21.733537673950195,15600,0.0,0
2019-03-04,21.759360444387955,21.77657388010894,21.678451550478805,21.74042320251465,10200,0.0,0
2019-03-05,21.76796782858806,21.77657372552739,21.733537673950195,21.733537673950195,27100,0.0,0
2019-03-06,21.73353955162462,21.767969709237086,21.65607333871685,21.729236602783203,6800,0.0,0
2019-03-07,21.699111974845984,21.776578196967375,21.69050607613958,21.750757217407227,14500,0.0,0
2019-03-08,21.7335390342302,21.776575088500977,21.690502979959422,21.776575088500977,11400,0.0,0
2019-03-11,21.811003880165252,21.811003880165252,21.733537673950195,21.733537673950195,6300,0.0,0
2019-03-12,21.733538649951814,21.802397320599685,21.716323571859796,21.759361267089844,13300,0.0,0
2019-03-13,21.81961353696278,21.854042053222656,21.785183378982612,21.854042053222656,18800,0.0,0
2019-03-14,21.854041951725918,21.862649491180985,21.750754761705696,21.793790817260742,4800,0.0,0
2019-03-15,21.86264920812213,21.86264920812213,21.73353940140831,21.836828231811523,2600,0.0,0
2019-03-18,21.86264971584738,21.905687413564976,21.707717287504632,21.74214744567871,27000,0.0,0
2019-03-19,21.821332700390325,21.862648230704508,21.793789560754266,21.811004638671875,13500,0.0,0
2019-03-20,21.905686147431595,21.905686147431595,21.759361267089844,21.759361267089844,6700,0.0,0
