Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-01-14,8.840726271301818,9.85865253452324,8.81668099171603,9.586136817932129,169500,0.0,0
2011-01-18,9.578119945016361,9.666287230103295,9.21743775111087,9.538043975830078,79200,0.0,0
2011-01-19,9.610180855323817,9.610180855323817,9.546059608459473,9.546059608459473,6500,0.0,0
2011-01-20,9.313619618526632,9.538043975830078,9.29758968948344,9.538043975830078,33600,0.0,0
2011-01-21,9.538043975830078,9.538043975830078,9.538043975830078,9.538043975830078,0,0.0,0
2011-01-25,9.449877362325207,9.626211166381836,9.433847433439437,9.626211166381836,79300,0.0,0
2011-01-26,9.497969054983688,9.666287519089758,9.4819383610757,9.610180854797363,6600,0.0,0
2011-01-27,9.650257111809424,9.67430238900003,9.618196487426758,9.618196487426758,12700,0.0,0
2011-01-28,9.618196487426758,9.666287806193548,9.46590871270549,9.618196487426758,21700,0.0,0
2011-01-31,9.457892417907715,9.489953039078161,9.457892417907715,9.457892417907715,400,0.0,0
2011-02-01,9.417818601017574,9.658273696899414,9.417818601017574,9.658273696899414,3500,0.0,0
2011-02-02,9.658273696899414,9.658273696899414,9.658273696899414,9.658273696899414,0,0.0,0
2011-02-03,9.61819772018816,9.6662890451188,9.570106395257522,9.658273696899414,8700,0.0,0
2011-02-04,9.642240148339912,9.69033145904541,9.642240148339912,9.69033145904541,40500,0.0,0
2011-02-07,9.682316113196919,9.69033145904541,9.682316113196919,9.69033145904541,2000,0.0,0
2011-02-08,9.674302100363713,9.77849931759501,9.674302100363713,9.77048397064209,23400,0.0,0
2011-02-09,9.738422390907672,9.794529049682913,9.706361770629883,9.706361770629883,6100,0.0,0
2011-02-10,9.698349952697754,9.698349952697754,9.698349952697754,9.698349952697754,1000,0.0,0
2011-02-11,9.698348430576214,9.698348430576214,9.618196487426758,9.618196487426758,5500,0.0,0
2011-02-14,9.770485734684698,10.387653802548083,9.770485734684698,10.018956184387207,31000,0.0,0
2011-02-15,10.018956184387207,10.018956184387207,10.018956184387207,10.018956184387207,0,0.0,0
2011-02-16,10.018954809814701,10.820471194599877,10.018954809814701,10.772379875183105,57100,0.0,0
2011-02-17,10.580016131183804,10.692228700284476,10.4277283543338,10.67619800567627,2600,0.0,0
2011-02-18,10.636124510318613,10.780396963092048,10.219335556030273,10.219335556030273,19200,0.0,0
2011-02-22,10.219336499919807,10.315518398780993,10.219336499919807,10.251397132873535,1300,0.0,0
2011-02-23,10.075059884833362,10.259409035676642,9.866666222834498,9.882696151733398,1500,0.0,0
2011-02-24,9.842620467387112,9.842620467387112,9.826590538024902,9.826590538024902,700,0.0,0
2011-02-25,10.21131801564604,10.21131801564604,9.874681090788648,9.986893653869629,3600,0.0,0
2011-02-28,10.203302284120856,10.203302284120856,10.131166458129883,10.131166458129883,1300,0.0,0
2011-03-01,10.612076756014625,10.804440504999555,10.612076756014625,10.67619800567627,2000,0.0,0
2011-03-02,9.938803672790527,9.938803672790527,9.938803672790527,9.938803672790527,200,0.0,0
2011-03-03,9.938803672790527,9.938803672790527,9.938803672790527,9.938803672790527,0,0.0,0
2011-03-04,10.219334302877687,10.371622085571289,10.179258329204965,10.371622085571289,1000,0.0,0
2011-03-07,10.371622085571289,10.371622085571289,10.371622085571289,10.371622085571289,0,0.0,0
2011-03-08,10.211316128886066,10.211316128886066,9.802542686462402,9.802542686462402,600,0.0,0
2011-03-09,9.810559844957082,10.32353057913769,9.810559844957082,10.211318016052246,5900,0.0,0
2011-03-10,10.403683734962542,10.411699083362619,9.946819577557909,10.018956184387207,2500,0.0,0
2011-03-11,10.059027999855711,10.059027999855711,9.714375805116868,9.818572998046875,1600,0.0,0
2011-03-14,9.818572998046875,9.818572998046875,9.818572998046875,9.818572998046875,0,0.0,0
2011-03-15,9.938801757735265,9.938801757735265,9.810559272766113,9.810559272766113,800,0.0,0
2011-03-16,9.818574528757487,9.898726463317871,9.818574528757487,9.898726463317871,300,0.0,0
2011-03-17,9.874680424318457,9.898726463317871,9.874680424318457,9.898726463317871,300,0.0,0
2011-03-18,9.265530586242676,9.265530586242676,9.265530586242676,9.265530586242676,500,0.0,0
2011-03-21,9.265530586242676,9.265530586242676,9.265530586242676,9.265530586242676,0,0.0,0
2011-03-22,9.618194595357636,9.714376449584961,9.618194595357636,9.714376449584961,200,0.0,0
