Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-03-22,0.0,0.02205716474263957,0.020796755328774452,0.020796755328774452,54900,0.0,0.0
1984-03-23,0.0,0.02237225909097274,0.021426953375339508,0.021426953375339508,150900,0.0,0.0
1984-03-26,0.0,0.022687362397418302,0.021426953375339508,0.021426953375339508,31500,0.0,0.0
1984-03-27,0.0,0.022687362397418302,0.021426953375339508,0.021426953375339508,13900,0.0,0.0
1984-03-28,0.0,0.022687362397418302,0.021426953375339508,0.021426953375339508,100,0.0,0.0
1984-03-29,0.0,0.022687362397418302,0.021426953375339508,0.021426953375339508,21000,0.0,0.0
1984-03-30,0.0,0.022687362397418302,0.021426953375339508,0.021426953375339508,49900,0.0,0.0
1984-04-02,0.0,0.022687362397418302,0.021426953375339508,0.021426953375339508,61200,0.0,0.0
1984-04-04,0.0,0.02268736692397162,0.02174205891788006,0.02174205891788006,150900,0.0,0.0
1984-04-05,0.0,0.023002468515325458,0.02205716259777546,0.02205716259777546,21000,0.0,0.0
1984-04-06,0.0,0.023317571889076915,0.02205716259777546,0.02205716259777546,13900,0.0,0.0
1984-04-09,0.0,0.023317571889076915,0.02205716259777546,0.02205716259777546,33000,0.0,0.0
1984-04-10,0.0,0.023317576592995062,0.02268737182021141,0.02268737182021141,595800,0.0,0.0
1984-04-11,0.0,0.023632677928460584,0.02268737182021141,0.02268737182021141,33000,0.0,0.0
1984-04-12,0.0,0.023632677928460584,0.02268737182021141,0.02268737182021141,8500,0.0,0.0
1984-04-13,0.0,0.023632677928460584,0.02268737182021141,0.02268737182021141,19900,0.0,0.0
1984-04-16,0.0,0.02394778768493973,0.02300247922539711,0.02300247922539711,16000,0.0,0.0
1984-04-17,0.0,0.02394778768493973,0.02300247922539711,0.02300247922539711,27400,0.0,0.0
1984-04-18,0.0,0.02394778768493973,0.02300247922539711,0.02300247922539711,8500,0.0,0.0
1984-04-19,0.0,0.02394778768493973,0.02300247922539711,0.02300247922539711,37800,0.0,0.0
1984-04-23,0.0,0.02394778768493973,0.02300247922539711,0.02300247922539711,42400,0.0,0.0
1984-04-24,0.0,0.02394778768493973,0.02300247922539711,0.02300247922539711,13900,0.0,0.0
1984-04-25,0.0,0.02394778768493973,0.02300247922539711,0.02300247922539711,9700,0.0,0.0
1984-04-26,0.0,0.02394778768493973,0.02300247922539711,0.02300247922539711,117100,0.0,0.0
1984-04-27,0.0,0.02363268416447447,0.02300247922539711,0.02300247922539711,16000,0.0,0.0
1984-04-30,0.0,0.02363268416447447,0.02300247922539711,0.02300247922539711,52900,0.0,0.0
1984-05-01,0.0,0.02363268416447447,0.02300247922539711,0.02300247922539711,27400,0.0,0.0
1984-05-02,0.0,0.02394778768493973,0.02300247922539711,0.02300247922539711,150900,0.0,0.0
1984-05-03,0.0,0.02394778768493973,0.02300247922539711,0.02300247922539711,25200,0.0,0.0
1984-05-07,0.02300247922539711,0.02300247922539711,0.02300247922539711,0.02300247922539711,0,0.0,0.0
1984-05-08,0.0,0.02394778768493973,0.02300247922539711,0.02300247922539711,3900,0.0,0.0
1984-05-09,0.0,0.02394778768493973,0.02300247922539711,0.02300247922539711,100,0.0,0.0
1984-05-16,0.0,0.023632677928460584,0.02268737182021141,0.02268737182021141,1900,0.0,0.0
