Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-06,19.571668143495362,19.67824527369716,19.436021667208454,19.65886878967285,339000,0.0,0
2011-07-07,19.88171942681405,19.93985259060615,19.765451251209896,19.87203025817871,730600,0.0,0
2011-07-08,19.678247289547258,19.784826278686523,19.542602647384296,19.784826278686523,779000,0.0,0
2011-07-11,19.68793801466459,19.68793801466459,19.222869049283485,19.290691375732422,317300,0.0,0
2011-07-12,19.358512173310075,19.358512173310075,19.038777053859715,19.077533721923828,233900,0.0,0
2011-07-13,19.281003034205764,19.426336861112915,19.13566920729861,19.222869873046875,332900,0.0,0
2011-07-14,19.339131939135207,19.339131939135207,18.777173243557638,18.84499740600586,173100,0.0,0
2011-07-15,19.164740970838317,19.164740970838317,18.845005741380373,19.00971794128418,156100,0.0,0
2011-07-18,19.01939618365717,19.01939618365717,18.660906291965727,18.80624008178711,212000,0.0,0
2011-07-19,19.029091411741703,19.416650772094727,19.029091411741703,19.416650772094727,273900,0.0,0
2011-07-20,19.513531903784227,19.513531903784227,18.970951577273127,19.000019073486328,240800,0.0,0
2011-07-21,19.029089043894537,19.04846737910488,18.757799743028762,18.796554565429688,185500,0.0,0
2011-07-22,18.90312955699676,19.193797131503533,18.864372894785525,19.135663986206055,153700,0.0,0
2011-07-25,19.067848552168797,19.11629254938478,18.8934472053592,18.970958709716797,96500,0.0,0
2011-07-26,19.048466220875742,19.106599374952268,18.854686576594464,19.077533721923828,118300,0.0,0
2011-07-27,18.912829704866446,18.912829704866446,18.34118154144123,18.389625549316406,216600,0.0,0
2011-07-28,18.321803199082982,18.593094448037125,18.273359191207803,18.389625549316406,158800,0.0,0
2011-07-29,18.166770782008868,18.476816707672036,18.021436985356697,18.27334976196289,163100,0.0,0
2011-08-01,18.65122403462728,18.65122403462728,17.934242137655964,18.166776657104492,122200,0.0,0
2011-08-02,18.118327972376985,18.195839458812006,17.63388072015321,17.64356803894043,145300,0.0,0
2011-08-03,17.827657709119336,17.953615023914292,17.362588811459936,17.943925857543945,220300,0.0,0
2011-08-04,17.779220316068162,17.779220316068162,17.04286003112793,17.04286003112793,179500,0.0,0
2011-08-05,17.420725042572055,17.420725042572055,16.28711824903317,16.839387893676758,199700,0.0,0
2011-08-08,16.13209222160427,16.374315834084875,15.618579345877876,15.647644996643066,138300,0.0,0
2011-08-09,15.957696729533435,16.47121164006994,15.4829384981409,16.422767639160156,232000,0.0,0
2011-08-10,16.199917251180075,16.374318577064447,15.86080561531581,15.870492935180664,60700,0.0,0
2011-08-11,15.870498252995217,16.742505174605203,15.870498252995217,16.568103790283203,110100,0.0,0
2011-08-12,16.800628662109375,16.878140138427437,16.577783398697367,16.800628662109375,48400,0.0,0
2011-08-15,16.820011062276617,17.071923883257696,16.78125439073192,17.05254554748535,71400,0.0,0
