Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-26,10.399999618530273,10.399999618530273,10.300000190734863,10.3100004196167,7184900,0,0
2021-01-27,10.390000343322754,10.390000343322754,10.229999542236328,10.300000190734863,896000,0,0
2021-01-28,10.270000457763672,10.399999618530273,10.25,10.300000190734863,344200,0,0
2021-01-29,10.390000343322754,10.390000343322754,10.260000228881836,10.289999961853027,109300,0,0
2021-02-01,10.390000343322754,10.390000343322754,10.3100004196167,10.350000381469727,329800,0,0
2021-02-02,10.40999984741211,10.460000038146973,10.380999565124512,10.399999618530273,60900,0,0
2021-02-03,10.40999984741211,10.40999984741211,10.3100004196167,10.350000381469727,229200,0,0
2021-02-04,10.350000381469727,10.4399995803833,10.350000381469727,10.40999984741211,182600,0,0
2021-02-05,10.430000305175781,10.430000305175781,10.390000343322754,10.40999984741211,204600,0,0
2021-02-08,10.399999618530273,10.460000038146973,10.369999885559082,10.4399995803833,442800,0,0
2021-02-09,10.460000038146973,10.729999542236328,10.460000038146973,10.699999809265137,463400,0,0
2021-02-10,10.699999809265137,10.949999809265137,10.699999809265137,10.760000228881836,248000,0,0
2021-02-11,10.789999961853027,10.789999961853027,10.649999618530273,10.729999542236328,204700,0,0
2021-02-12,10.710000038146973,10.75,10.680000305175781,10.699000358581543,17900,0,0
2021-02-16,10.720000267028809,10.800000190734863,10.5600004196167,10.5600004196167,62500,0,0
2021-02-17,10.550000190734863,10.710000038146973,10.520000457763672,10.640000343322754,63700,0,0
2021-02-18,10.65999984741211,10.65999984741211,10.5600004196167,10.5600004196167,26600,0,0
2021-02-19,10.630000114440918,10.710000038146973,10.600000381469727,10.694999694824219,86100,0,0
2021-02-22,10.699999809265137,10.75,10.649999618530273,10.680000305175781,76400,0,0
2021-02-23,10.649999618530273,10.670000076293945,10.449999809265137,10.609999656677246,258700,0,0
2021-02-24,10.539999961853027,10.654999732971191,10.529999732971191,10.529999732971191,101900,0,0
2021-02-25,10.550000190734863,10.59000015258789,10.399999618530273,10.479999542236328,180000,0,0
2021-02-26,10.479999542236328,10.479999542236328,10.300000190734863,10.359999656677246,186300,0,0
2021-03-01,10.359999656677246,10.359999656677246,10.229999542236328,10.34000015258789,57500,0,0
2021-03-02,10.270000457763672,10.270000457763672,10.149999618530273,10.199999809265137,49300,0,0
2021-03-03,10.300000190734863,10.300000190734863,10.130000114440918,10.1899995803833,56300,0,0
2021-03-04,10.130000114440918,10.199999809265137,10.039999961853027,10.039999961853027,80200,0,0
2021-03-05,10.029999732971191,10.350000381469727,10.0,10.199999809265137,88700,0,0
2021-03-08,10.229999542236328,10.229999542236328,10.149999618530273,10.210000038146973,5400,0,0
2021-03-09,10.154999732971191,10.15999984741211,10.029999732971191,10.130000114440918,7900,0,0
2021-03-10,10.09000015258789,10.1899995803833,10.09000015258789,10.1899995803833,42400,0,0
2021-03-11,10.154999732971191,10.180000305175781,10.149999618530273,10.180000305175781,117300,0,0
2021-03-12,10.199999809265137,10.220999717712402,10.065999984741211,10.100000381469727,4300,0,0
2021-03-15,10.109999656677246,10.119999885559082,10.0,10.039999961853027,77100,0,0
2021-03-16,10.017999649047852,10.069999694824219,10.017999649047852,10.050000190734863,16700,0,0
2021-03-17,10.010000228881836,10.039999961853027,10.010000228881836,10.036999702453613,5100,0,0
2021-03-18,10.039999961853027,10.079999923706055,10.020000457763672,10.04800033569336,17600,0,0
2021-03-19,10.140000343322754,10.140000343322754,10.010000228881836,10.039999961853027,17500,0,0
2021-03-22,10.0600004196167,10.069999694824219,9.960000038146973,10.050000190734863,107900,0,0
2021-03-23,10.050000190734863,10.050000190734863,9.899999618530273,9.979999542236328,34600,0,0
2021-03-24,9.920000076293945,9.989999771118164,9.869999885559082,9.9399995803833,96000,0,0
2021-03-25,9.9399995803833,9.975000381469727,9.789999961853027,9.899999618530273,98700,0,0
2021-03-26,9.899999618530273,9.944999694824219,9.850000381469727,9.890000343322754,227400,0,0
2021-03-29,9.949999809265137,10.0,9.90999984741211,9.989999771118164,10200,0,0
2021-03-30,9.90999984741211,9.930000305175781,9.850000381469727,9.920000076293945,7300,0,0
2021-03-31,9.920000076293945,9.979999542236328,9.890000343322754,9.890000343322754,3800,0,0
2021-04-01,9.979999542236328,9.979999542236328,9.899999618530273,9.979999542236328,29600,0,0
