Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04,3.869999885559082,3.869999885559082,3.1500000953674316,3.390000104904175,295600,0,0
2021-01-05,3.25,3.7799999713897705,3.109999895095825,3.546999931335449,119200,0,0
2021-01-06,3.440000057220459,3.799999952316284,3.2100000381469727,3.505000114440918,157800,0,0
2021-01-07,3.630000114440918,7.300000190734863,3.369999885559082,6.03000020980835,9418400,0,0
2021-01-08,7.119999885559082,7.25,5.789999961853027,6.079999923706055,3520900,0,0
2021-01-11,6.090000152587891,6.349999904632568,5.920000076293945,6.269999980926514,2058000,0,0
2021-01-12,6.239999771118164,6.239999771118164,5.889999866485596,5.980000019073486,1820000,0,0
2021-01-13,6.150000095367432,6.820000171661377,6.010000228881836,6.559999942779541,1298900,0,0
2021-01-14,6.840000152587891,6.849999904632568,6.550000190734863,6.610000133514404,580100,0,0
2021-01-15,6.800000190734863,8.460000038146973,6.699999809265137,7.699999809265137,1643400,0,0
2021-01-19,8.399999618530273,9.229999542236328,7.989999771118164,8.720000267028809,1422200,0,0
2021-01-20,9.0,9.430000305175781,8.649999618530273,8.779999732971191,663000,0,0
2021-01-21,8.960000038146973,8.960000038146973,7.849999904632568,8.40999984741211,545500,0,0
2021-01-22,8.15999984741211,8.979999542236328,7.800000190734863,8.210000038146973,411900,0,0
2021-01-25,8.380000114440918,8.550000190734863,7.599999904632568,7.960000038146973,517100,0,0
2021-01-26,7.909999847412109,8.100000381469727,7.329999923706055,7.329999923706055,566100,0,0
2021-01-27,6.690000057220459,6.739999771118164,6.260000228881836,6.550000190734863,1493000,0,0
2021-01-28,7.110000133514404,7.5,6.989999771118164,7.360000133514404,679400,0,0
2021-01-29,8.789999961853027,9.300000190734863,7.610000133514404,9.020000457763672,2820400,0,0
2021-02-01,9.680000305175781,10.34000015258789,9.130000114440918,9.239999771118164,1116800,0,0
2021-02-02,9.539999961853027,9.550000190734863,8.800000190734863,9.199999809265137,451300,0,0
2021-02-03,9.279999732971191,9.600000381469727,9.260000228881836,9.329999923706055,372300,0,0
2021-02-04,8.899999618530273,9.289999961853027,8.670000076293945,9.0,648400,0,0
2021-02-05,9.25,9.25,8.539999961853027,8.5600004196167,432000,0,0
2021-02-08,8.869999885559082,9.055000305175781,8.699999809265137,8.800000190734863,320000,0,0
2021-02-09,8.949999809265137,8.949999809265137,8.5,8.529999732971191,348600,0,0
2021-02-10,8.640000343322754,8.890000343322754,8.210000038146973,8.350000381469727,342900,0,0
2021-02-11,8.5,8.760000228881836,8.239999771118164,8.380000114440918,286700,0,0
2021-02-12,8.5,8.800000190734863,8.300000190734863,8.649999618530273,270900,0,0
2021-02-16,8.850000381469727,9.100000381469727,8.65999984741211,9.100000381469727,264200,0,0
2021-02-17,9.300000190734863,9.710000038146973,8.649999618530273,9.350000381469727,368000,0,0
2021-02-18,9.0,9.470000267028809,9.0,9.399999618530273,261900,0,0
2021-02-19,9.350000381469727,9.4399995803833,9.0,9.050000190734863,349600,0,0
2021-02-22,8.699999809265137,9.100000381469727,8.5,8.640999794006348,351200,0,0
2021-02-23,8.0600004196167,8.220000267028809,6.639999866485596,7.880000114440918,738100,0,0
2021-02-24,7.5,8.0,7.190000057220459,7.449999809265137,413000,0,0
2021-02-25,8.020000457763672,8.020000457763672,7.159999847412109,7.160999774932861,444000,0,0
2021-02-26,7.25,7.380000114440918,6.630000114440918,7.079999923706055,666600,0,0
2021-03-01,7.400000095367432,7.800000190734863,7.309999942779541,7.309999942779541,270800,0,0
2021-03-02,7.5,7.5,6.920000076293945,6.920000076293945,191700,0,0
2021-03-03,7.079999923706055,7.150000095367432,6.110000133514404,6.199999809265137,493100,0,0
2021-03-04,6.050000190734863,6.1620001792907715,4.880000114440918,5.579999923706055,930400,0,0
2021-03-05,5.610000133514404,5.869999885559082,4.289999961853027,5.789999961853027,1161000,0,0
2021-03-08,5.889999866485596,6.090000152587891,5.449999809265137,5.65500020980835,542600,0,0
