Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-15,10.449999809265137,10.6899995803833,10.420000076293945,10.600000381469727,3360500,0,0
2020-12-16,10.9399995803833,10.9399995803833,10.0,10.420000076293945,1030000,0,0
2020-12-17,10.579999923706055,10.579999923706055,10.420000076293945,10.449999809265137,516100,0,0
2020-12-18,10.579999923706055,10.59000015258789,10.5,10.539999961853027,383400,0,0
2020-12-21,10.579999923706055,10.784000396728516,10.539999961853027,10.75,157200,0,0
2020-12-22,10.75,10.914999961853027,10.510000228881836,10.550000190734863,490800,0,0
2020-12-23,10.619999885559082,10.800000190734863,10.595000267028809,10.729999542236328,363500,0,0
2020-12-24,10.890000343322754,10.890000343322754,10.670000076293945,10.75,196800,0,0
2020-12-28,10.75,11.180000305175781,10.609999656677246,10.699999809265137,440800,0,0
2020-12-29,10.699999809265137,11.0,10.680000305175781,10.949999809265137,299100,0,0
2020-12-30,10.800000190734863,10.949999809265137,10.75,10.850000381469727,148400,0,0
2020-12-31,10.850000381469727,10.899999618530273,10.75,10.829999923706055,118200,0,0
2021-01-04,11.0,11.0,10.779999732971191,10.829999923706055,169700,0,0
2021-01-05,10.79800033569336,10.800000190734863,10.699999809265137,10.760000228881836,166100,0,0
2021-01-06,10.75,10.850000381469727,10.720000267028809,10.800000190734863,57300,0,0
2021-01-07,10.729999542236328,10.899999618530273,10.729999542236328,10.869999885559082,2700,0,0
2021-01-08,10.869999885559082,10.947999954223633,10.75,10.899999618530273,87000,0,0
2021-01-11,11.09000015258789,11.09000015258789,10.59000015258789,10.914999961853027,47900,0,0
2021-01-12,10.845000267028809,11.005000114440918,10.845000267028809,10.975000381469727,102200,0,0
2021-01-13,11.0,11.989999771118164,10.949999809265137,11.109999656677246,127800,0,0
2021-01-14,11.210000038146973,11.545000076293945,10.949999809265137,10.970000267028809,251700,0,0
2021-01-15,11.010000228881836,11.020000457763672,10.930000305175781,10.979999542236328,425000,0,0
2021-01-19,11.069999694824219,11.085000038146973,10.949999809265137,11.0,69900,0,0
2021-01-20,10.9399995803833,11.020000457763672,10.9399995803833,11.020000457763672,255500,0,0
2021-01-21,11.020000457763672,11.074999809265137,10.90999984741211,10.979999542236328,175900,0,0
2021-01-22,11.310999870300293,11.310999870300293,10.789999961853027,10.850000381469727,176500,0,0
2021-01-25,10.850000381469727,11.1899995803833,10.8100004196167,10.9399995803833,530300,0,0
2021-01-26,10.984999656677246,10.984999656677246,10.739999771118164,10.75,839100,0,0
2021-01-27,10.680000305175781,10.699999809265137,10.5,10.59000015258789,627100,0,0
2021-01-28,10.579999923706055,10.9399995803833,10.579999923706055,10.920000076293945,13200,0,0
2021-01-29,10.880000114440918,10.890000343322754,10.75,10.850000381469727,5600,0,0
2021-02-01,10.829999923706055,10.979999542236328,10.699999809265137,10.850000381469727,241200,0,0
2021-02-02,10.800000190734863,11.65999984741211,10.800000190734863,10.90999984741211,64100,0,0
2021-02-03,11.0,11.265000343322754,11.0,11.180000305175781,39600,0,0
2021-02-04,11.199999809265137,11.345999717712402,11.100000381469727,11.1899995803833,172200,0,0
2021-02-05,11.100000381469727,11.430000305175781,11.100000381469727,11.270000457763672,36300,0,0
2021-02-08,11.234999656677246,11.25,10.949999809265137,10.994999885559082,40300,0,0
2021-02-09,11.220000267028809,11.220000267028809,10.930000305175781,10.930000305175781,15200,0,0
2021-02-10,11.0,11.149999618530273,10.755000114440918,11.0,344100,0,0
2021-02-11,10.930000305175781,11.15999984741211,10.930000305175781,11.069999694824219,46000,0,0
2021-02-12,10.970000267028809,11.09000015258789,10.770000457763672,11.079999923706055,35600,0,0
2021-02-16,11.220000267028809,11.550000190734863,10.949999809265137,11.140000343322754,82400,0,0
2021-02-17,11.109999656677246,11.170000076293945,11.0600004196167,11.0600004196167,5100,0,0
2021-02-18,11.295000076293945,11.38599967956543,11.0600004196167,11.130000114440918,14400,0,0
2021-02-19,11.109999656677246,11.21500015258789,11.100000381469727,11.21500015258789,7900,0,0
2021-02-22,11.239999771118164,11.329999923706055,11.100000381469727,11.229999542236328,4300,0,0
2021-02-23,11.050000190734863,11.0600004196167,10.770000457763672,11.010000228881836,54600,0,0
2021-02-24,11.1899995803833,11.239999771118164,11.0600004196167,11.239999771118164,4200,0,0
2021-02-25,11.239999771118164,11.239999771118164,10.5600004196167,10.850000381469727,105400,0,0
2021-02-26,10.670000076293945,10.890000343322754,10.670000076293945,10.850000381469727,72600,0,0
2021-03-01,10.880000114440918,10.880000114440918,10.569999694824219,10.869999885559082,27900,0,0
2021-03-02,10.649999618530273,10.760000228881836,10.399999618530273,10.510000228881836,29800,0,0
2021-03-03,10.5,10.682000160217285,10.40999984741211,10.600000381469727,8200,0,0
2021-03-04,10.416999816894531,10.45300006866455,10.170000076293945,10.279999732971191,101700,0,0
2021-03-05,10.404999732971191,10.510000228881836,10.149999618530273,10.489999771118164,140200,0,0
2021-03-08,10.449999809265137,10.449999809265137,10.3100004196167,10.449999809265137,113500,0,0
2021-03-09,10.470000267028809,10.510000228881836,10.279999732971191,10.40999984741211,157100,0,0
2021-03-10,10.470000267028809,10.609999656677246,10.4399995803833,10.609999656677246,32500,0,0
2021-03-11,10.59000015258789,10.630000114440918,10.5,10.630000114440918,1800,0,0
2021-03-12,10.300000190734863,10.569999694824219,10.229999542236328,10.4399995803833,6600,0,0
2021-03-15,10.300000190734863,10.5,10.300000190734863,10.5,103600,0,0
2021-03-16,10.5,10.649999618530273,10.5,10.600000381469727,7300,0,0
2021-03-17,10.399999618530273,10.4350004196167,10.319999694824219,10.399999618530273,1700,0,0
2021-03-18,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,0,0
2021-03-19,10.652000427246094,10.652000427246094,10.300000190734863,10.489999771118164,108900,0,0
2021-03-22,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,0,0,0
2021-03-23,10.15999984741211,10.29699993133545,10.15999984741211,10.199999809265137,10700,0,0
2021-03-24,10.220000267028809,10.220000267028809,10.010000228881836,10.079999923706055,44300,0,0
2021-03-25,10.100000381469727,10.199999809265137,10.0,10.029999732971191,29100,0,0
2021-03-26,10.217000007629395,10.217000007629395,10.053999900817871,10.069999694824219,3000,0,0
2021-03-29,10.279999732971191,10.279999732971191,10.104999542236328,10.104999542236328,30900,0,0
2021-03-30,10.199999809265137,10.25,10.149999618530273,10.149999618530273,11100,0,0
2021-03-31,10.199999809265137,10.199999809265137,10.149999618530273,10.149999618530273,6400,0,0
2021-04-01,10.229999542236328,10.399999618530273,10.1899995803833,10.220000267028809,20300,0,0
2021-04-05,10.295000076293945,10.489999771118164,10.220000267028809,10.220000267028809,3100,0,0
2021-04-06,10.25,10.300000190734863,10.119999885559082,10.119999885559082,56900,0,0
2021-04-07,10.149999618530273,10.149999618530273,10.119999885559082,10.119999885559082,900,0,0
2021-04-08,10.300000190734863,10.300000190734863,10.170000076293945,10.180000305175781,900,0,0
2021-04-09,10.079999923706055,10.199999809265137,10.0600004196167,10.0600004196167,1000,0,0
