Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-15,7.0,10.0,7.0,9.399999618530273,2800,0,0
2010-10-18,9.100000381469727,9.300000190734863,8.75,8.75,63200,0,0
2010-10-19,8.75,9.0,8.25,8.25,80900,0,0
2010-10-20,8.25,8.449999809265137,7.0,7.099999904632568,32500,0,0
2010-10-21,7.0,8.0,7.0,7.349999904632568,165300,0,0
2010-10-22,7.75,7.849999904632568,7.75,7.849999904632568,2500,0,0
2010-10-25,8.199999809265137,8.5,8.199999809265137,8.5,43200,0,0
2010-10-26,8.539999961853027,8.800000190734863,8.539999961853027,8.649999618530273,22200,0,0
2010-10-27,8.75,8.75,8.5,8.539999961853027,118500,0,0
2010-10-28,8.699999809265137,8.75,8.5,8.5,18200,0,0
2010-10-29,8.5,8.5,8.329999923706055,8.329999923706055,2100,0,0
2010-11-01,8.1899995803833,8.199999809265137,8.1899995803833,8.199999809265137,4100,0,0
2010-11-02,8.25,8.399999618530273,8.25,8.399999618530273,1500,0,0
2010-11-03,8.5,8.5,8.350000381469727,8.430000305175781,11200,0,0
2010-11-04,8.5,8.5,8.5,8.5,300,0,0
2010-11-05,8.5,8.5,8.350000381469727,8.369999885559082,7000,0,0
2010-11-08,8.359999656677246,8.359999656677246,8.25,8.25,43600,0,0
2010-11-09,8.25,8.25,8.149999618530273,8.149999618530273,14800,0,0
2010-11-10,8.199999809265137,8.399999618530273,8.199999809265137,8.399999618530273,18700,0,0
2010-11-11,8.199999809265137,8.260000228881836,8.199999809265137,8.260000228881836,2300,0,0
2010-11-12,8.260000228881836,8.399999618530273,8.260000228881836,8.260000228881836,15200,0,0
2010-11-15,8.100000381469727,8.399999618530273,8.100000381469727,8.399999618530273,1600,0,0
2010-11-16,8.390000343322754,8.390000343322754,8.25,8.25,24500,0,0
2010-11-17,8.100000381469727,8.199999809265137,8.100000381469727,8.199999809265137,6800,0,0
2010-11-18,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,3400,0,0
2010-11-19,8.0,8.050000190734863,7.880000114440918,7.880000114440918,39000,0,0
2010-11-22,7.949999809265137,8.0,7.949999809265137,8.0,900,0,0
2010-11-23,7.75,7.900000095367432,7.460000038146973,7.460000038146973,70000,0,0
2010-11-24,7.460000038146973,7.75,7.25,7.75,12900,0,0
2010-11-26,7.25,7.25,7.25,7.25,500,0,0
2010-11-29,7.320000171661377,7.400000095367432,7.179999828338623,7.179999828338623,27500,0,0
