Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-12-12,1.8721104524451133,1.9969178159414542,1.8146990604757736,1.9794447422027588,7849200,0.0,0
2006-12-13,1.9969176525600039,2.035607865424036,1.9345139759175038,1.9844368696212769,1015000,0.0,0
2006-12-14,1.95947568784943,1.9844371380781292,1.9395065276664705,1.9707083702087402,321200,0.0,0
2006-12-15,1.9469949267548228,2.0231272569491527,1.9444987223415908,1.9956697225570679,337600,0.0,0
2006-12-18,1.978196298544737,2.034359456213796,1.978196298544737,1.9881808757781982,244100,0.0,0
2006-12-19,1.9969176525600039,2.03435976332505,1.9781965971774809,1.9844368696212769,256700,0.0,0
2006-12-20,1.984437723083456,2.0905240666112914,1.9781974479558573,2.081787586212158,277000,0.0,0
2006-12-21,2.090523585800385,2.090523585800385,1.9844372666719203,2.03436017036438,204000,0.0,0
2006-12-22,2.0655614641971307,2.075546042273479,1.9969175196786253,2.0455923080444336,125000,0.0,0
2006-12-26,2.0530813036810622,2.0530813036810622,1.9969178927276323,2.0393524169921875,62200,0.0,0
2006-12-27,2.0593217332936025,2.159167540293426,2.0306160935375512,2.144190788269043,169900,0.0,0
2006-12-28,2.1454386880960263,2.207842371093167,2.1042522668399597,2.1778886318206787,187700,0.0,0
2006-12-29,2.199106817264971,2.209091401216348,2.1466876920074256,2.159168243408203,136400,0.0,0
2007-01-03,2.1591682194969946,2.1591682194969946,2.0655626567202248,2.1092453002929688,261100,0.0,0
2007-01-04,2.0980122089385986,2.1204775777588996,2.07055466818668,2.0980122089385986,91000,0.0,0
2007-01-05,2.0967639181426083,2.0967639181426083,2.078042858490676,2.085531234741211,45700,0.0,0
2007-01-08,2.1030044490854674,2.1030044490854674,2.0530815435449585,2.0867793560028076,62800,0.0,0
2007-01-09,2.086779242763728,2.0905235497452783,2.0680581839583345,2.0792908668518066,56900,0.0,0
2007-01-10,2.068058142906526,2.090523508247523,1.9906775855410315,2.0293679237365723,124700,0.0,0
2007-01-11,2.025623748365808,2.0643142080993493,2.025623748365808,2.03810453414917,117800,0.0,0
2007-01-12,2.041848727773543,2.046840898978612,2.018135259908733,2.030616044998169,117400,0.0,0
2007-01-16,2.09926054360591,2.09926054360591,2.016887674188766,2.0655624866485596,104500,0.0,0
2007-01-17,2.081786478586198,2.0942672602521637,2.0406000657242886,2.0718019008636475,68300,0.0,0
2007-01-18,2.055577097071364,2.0992597199074226,2.053081130834471,2.059321403503418,95600,0.0,0
2007-01-19,2.040601272061573,2.0718031256464555,2.0093994184766903,2.041849374771118,133400,0.0,0
2007-01-22,2.0593217012512253,2.1404464479327046,2.0593217012512253,2.110492706298828,166500,0.0,0
2007-01-23,2.154175330913136,2.177888798925862,2.109244599531376,2.1416945457458496,261100,0.0,0
2007-01-24,2.184129264142476,2.2028503245106004,2.1342063571437446,2.1541755199432373,130800,0.0,0
2007-01-25,2.1978580375379337,2.2028502089503212,2.1217254595767416,2.1466870307922363,214900,0.0,0
2007-01-26,2.214083670784591,2.2203241848085624,2.1441915800749998,2.1978588104248047,170300,0.0,0
2007-01-29,2.2153313906843772,2.232804350828875,2.187873847878562,2.2203238010406494,106300,0.0,0
2007-01-30,2.2328040285756288,2.246532917022705,2.210338661317211,2.246532917022705,107500,0.0,0
2007-01-31,2.2427881431757544,2.2427881431757544,2.2103382014483883,2.231555461883545,93400,0.0,0
2007-02-01,2.2290596328342414,2.2290596328342414,2.176640529594597,2.1778886318206787,137100,0.0,0
2007-02-02,2.1903685557609216,2.1966090651185888,2.1716475037901026,2.1841282844543457,74800,0.0,0
2007-02-05,2.1966102599079096,2.1966102599079096,2.155423827949377,2.1679046154022217,59000,0.0,0
2007-02-06,2.2228191601412273,2.2228191601412273,2.1704000559951417,2.180384635925293,78900,0.0,0
2007-02-07,2.1966096225219234,2.1991058268984176,2.1516788959496336,2.157919406890869,127200,0.0,0
2007-02-08,2.202849584747761,2.202849584747761,2.14793428646526,2.169151544570923,77600,0.0,0
2007-02-09,2.2153309945580686,2.2153309945580686,2.1466870307922363,2.1466870307922363,90700,0.0,0
2007-02-12,2.1454382086683927,2.1591668539851216,2.1154844760894775,2.1154844760894775,127300,0.0,0
2007-02-13,2.199106817264971,2.199106817264971,2.116733702102035,2.159168243408203,72300,0.0,0
2007-02-14,2.1716481206902696,2.19036917797918,2.152927063401359,2.1778886318206787,64300,0.0,0
2007-02-15,2.197858362458316,2.197858362458316,2.141694937946126,2.1679046154022217,56900,0.0,0
2007-02-16,2.177888798925862,2.199106062294896,2.140446443424003,2.1416945457458496,95700,0.0,0
2007-02-20,2.17039953098911,2.192864889910512,2.1416939003900324,2.161663055419922,59100,0.0,0
2007-02-21,2.1703995503718256,2.201601385141063,2.144190123430197,2.1629111766815186,69400,0.0,0
2007-02-22,2.177889546611887,2.214083574166407,2.1479355567064964,2.159168243408203,200200,0.0,0
2007-02-23,2.2065951957156886,2.211587368665748,2.1367031080560484,2.159168243408203,53700,0.0,0
2007-02-26,2.161663723630247,2.161663723630247,2.078042771824635,2.0955159664154053,119400,0.0,0
2007-02-27,2.103004076013309,2.103004076013309,1.984436988093566,2.015638828277588,146800,0.0,0
2007-02-28,2.018135231569323,2.031864118780033,1.9395065722714233,1.9894294738769531,202500,0.0,0
2007-03-01,1.9582266574083542,2.0580725300231264,1.953234369728892,1.9719555377960205,178600,0.0,0
2007-03-02,1.9732051496661638,1.9981666071677435,1.9469955895331006,1.9532358646392822,116200,0.0,0
2007-03-05,1.9532358207900504,1.9532358207900504,1.8608783705947785,1.8783514499664307,309200,0.0,0
2007-03-06,1.8908315497216874,1.9532352328019487,1.8908315497216874,1.9195373058319092,129500,0.0,0
2007-03-07,1.935762480823397,1.9657162232786438,1.9307701904141894,1.940754771232605,62900,0.0,0
2007-03-08,1.9345140311686895,1.946994814463877,1.8908314086611036,1.8945757150650024,78600,0.0,0
2007-03-09,1.8858398637260179,1.9370110002195056,1.8808475722419726,1.9207860231399536,56000,0.0,0
2007-03-12,1.9170410940667595,1.9669641117559604,1.902064224467673,1.958227515220642,48400,0.0,0
2007-03-13,1.970708781911137,1.970708781911137,1.8995686041409954,1.9345146417617798,69200,0.0,0
2007-03-14,1.9182895499243446,1.9544836878842153,1.8808473095114024,1.8870877027511597,154200,0.0,0
2007-03-15,1.8995680093963254,1.9657158753672377,1.8870872260694795,1.918289065361023,127200,0.0,0
2007-03-16,1.968212581266766,1.968212581266766,1.9220337426035166,1.9270260334014893,129200,0.0,0
2007-03-19,1.914544882738642,1.9220332575329317,1.8671180726143786,1.87959885597229,147500,0.0,0
2007-03-20,1.8970723477509395,1.8970723477509395,1.8533898316633668,1.8833435773849487,313600,0.0,0
2007-03-21,1.8908321552100633,1.9382589838213038,1.8820956748693882,1.9207860231399536,456500,0.0,0
2007-03-22,1.9095525527183266,2.033111924460379,1.9095525527183266,2.0093984603881836,223300,0.0,0
2007-03-23,2.0106468840755425,2.046840898978612,1.980693023666015,2.030616044998169,53000,0.0,0
2007-03-26,2.0193830870994134,2.071802186892455,2.0193830870994134,2.059321403503418,82900,0.0,0
2007-03-27,2.0580734746262768,2.060569679124465,2.0356081102449046,2.0393524169921875,47100,0.0,0
2007-03-28,2.0468407924355905,2.055577270128088,1.9831891250643394,2.0393524169921875,84900,0.0,0
2007-03-29,2.0468409458096377,2.121725420008406,2.0468409458096377,2.096763849258423,140100,0.0,0
2007-03-30,2.1192283720660043,2.1416937291916156,1.996917247772217,1.9969172477722168,1266400,0.0,0
2007-04-02,2.0093982642816366,2.0093982642816366,1.9095523663562066,1.9657156467437744,256400,0.0,0
2007-04-03,2.1920409118551825,2.1920409118551825,2.0928649583110026,2.148810386657715,391000,0.29,0
2007-04-04,2.161525060871201,2.169153904946104,2.1221090835481924,2.137366771697998,85700,0.0,0
2007-04-05,2.124651678889691,2.1538960231614896,2.1017651487224773,2.1462669372558594,93100,0.0,0
2007-04-09,2.1551672617125726,2.178053788951319,2.118294078769847,2.1589815616607666,110100,0.0,0
2007-04-10,2.1462663300271907,2.2187411705265063,2.1462663300271907,2.185682535171509,93500,0.0,0
2007-04-11,2.1996693977115154,2.1996693977115154,2.127194776861603,2.1538960933685303,99900,0.0,0
2007-04-12,2.161524455760325,2.2136553202920473,2.161524455760325,2.198397636413574,672400,0.0,0
2007-04-13,2.220012419926807,2.2670574658347404,2.1627957474899286,2.2314558029174805,181600,0.0,0
2007-04-16,2.2492579321679087,2.2886739150219686,2.2098417067972345,2.2543437480926514,75100,0.0,0
2007-04-17,2.270872705139708,2.2759585199662236,2.236542545623623,2.265786647796631,391700,0.0,0
2007-04-18,2.282315770093175,2.3166456822560106,2.263243300260288,2.302659511566162,125200,0.0,0
2007-04-19,2.3013885978014947,2.3408045768737793,2.2289139695820523,2.3408045768737793,91800,0.0,0
2007-04-20,2.3433472996906595,2.403107017735613,2.325546584212707,2.3878493309020996,159000,0.0,0
2007-04-23,2.2886738777160645,2.3344474328757014,2.2785020035157686,2.2886738777160645,149800,0.0,0
2007-04-24,2.2950313488498613,2.305203223673768,2.282316687207447,2.303931951522827,82800,0.0,0
2007-04-25,2.314103414935382,2.3280895887588398,2.258157992091802,2.289945125579834,90000,0.0,0
