Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-23,8530.0,8530.0,8420.0,8450.0,300960,0,0
2021-02-24,8450.0,8450.0,8450.0,8450.0,0,0,0
2021-02-25,31.0,31.0,26.899999618530273,30.8799991607666,2769100,0,0
2021-02-26,29.200000762939453,29.476999282836914,26.170000076293945,26.989999771118164,749900,0,0
2021-03-01,28.0,30.139999389648438,27.75,28.950000762939453,1455000,0,0
2021-03-02,31.0,31.200000762939453,28.100000381469727,28.219999313354492,1032200,0,0
2021-03-03,27.8700008392334,28.829999923706055,26.700000762939453,27.06999969482422,414200,0,0
2021-03-04,26.510000228881836,27.152000427246094,22.518999099731445,23.0,846100,0,0
2021-03-05,23.299999237060547,23.433000564575195,18.899999618530273,22.799999237060547,858900,0,0
2021-03-08,23.010000228881836,23.979999542236328,21.739999771118164,22.1299991607666,244300,0,0
2021-03-09,23.31999969482422,23.5,21.139999389648438,21.690000534057617,421000,0,0
2021-03-10,22.0,22.75,21.52199935913086,22.299999237060547,418100,0,0
2021-03-11,22.75,26.280000686645508,22.25,25.5,542800,0,0
2021-03-12,24.260000228881836,26.3700008392334,23.350000381469727,26.1200008392334,285100,0,0
2021-03-15,26.5,29.739999771118164,26.200000762939453,29.649999618530273,818300,0,0
2021-03-16,30.0,30.43000030517578,27.540000915527344,27.989999771118164,508800,0,0
2021-03-17,27.440000534057617,28.18000030517578,26.1200008392334,26.780000686645508,410200,0,0
2021-03-18,26.399999618530273,27.219999313354492,25.809999465942383,26.059999465942383,298400,0,0
2021-03-19,26.059999465942383,27.209999084472656,25.850000381469727,26.969999313354492,304700,0,0
2021-03-22,26.75,28.170000076293945,26.520000457763672,27.290000915527344,288900,0,0
2021-03-23,28.700000762939453,29.520000457763672,26.56999969482422,27.1200008392334,768000,0,0
2021-03-24,27.209999084472656,28.030000686645508,26.010000228881836,26.31999969482422,429200,0,0
2021-03-25,25.469999313354492,25.940000534057617,24.06999969482422,24.959999084472656,595900,0,0
2021-03-26,24.90999984741211,25.632999420166016,23.440000534057617,24.739999771118164,327500,0,0
2021-03-29,25.100000381469727,26.68000030517578,23.8700008392334,25.950000762939453,1630900,0,0
2021-03-30,25.690000534057617,26.360000610351562,25.010000228881836,25.729999542236328,414800,0,0
2021-03-31,26.049999237060547,27.440000534057617,25.81999969482422,26.8799991607666,453000,0,0
2021-04-01,26.559999465942383,27.309999465942383,25.81999969482422,26.34000015258789,530300,0,0
2021-04-05,26.6299991607666,26.989999771118164,25.459999084472656,25.670000076293945,297400,0,0
2021-04-06,25.579999923706055,26.290000915527344,25.139999389648438,25.18000030517578,305700,0,0
2021-04-07,24.969999313354492,25.0,23.1200008392334,23.450000762939453,727000,0,0
2021-04-08,23.68000030517578,24.0,23.079999923706055,23.25,381000,0,0
2021-04-09,23.6299991607666,23.75,21.899999618530273,22.18000030517578,598700,0,0
2021-04-12,22.34000015258789,22.34000015258789,19.90999984741211,19.950000762939453,901400,0,0
2021-04-13,20.139999389648438,21.0,20.010000228881836,20.639999389648438,459900,0,0
2021-04-14,18.899999618530273,20.600000381469727,18.75,19.790000915527344,607700,0,0
2021-04-15,20.0,20.100000381469727,18.549999237060547,18.760000228881836,590300,0,0
2021-04-16,18.829999923706055,21.40999984741211,18.579999923706055,21.049999237060547,465800,0,0
2021-04-19,21.219999313354492,21.399999618530273,19.139999389648438,19.290000915527344,356400,0,0
2021-04-20,19.25,19.334999084472656,17.84000015258789,18.040000915527344,377200,0,0
2021-04-21,17.940000534057617,18.799999237060547,17.649999618530273,17.770000457763672,455700,0,0
2021-04-22,17.899999618530273,18.440000534057617,17.010000228881836,17.829999923706055,559300,0,0
2021-04-23,19.389999389648438,19.459999084472656,18.520000457763672,18.799999237060547,486800,0,0
2021-04-26,18.90999984741211,18.91900062561035,17.600000381469727,17.920000076293945,358300,0,0
2021-04-27,18.229999542236328,18.479999542236328,17.610000610351562,17.899999618530273,370600,0,0
2021-04-28,17.959999084472656,18.149999618530273,17.18000030517578,17.270000457763672,534100,0,0
2021-04-29,17.540000915527344,17.6299991607666,16.700000762939453,17.270000457763672,231600,0,0
2021-04-30,17.020000457763672,17.75,16.899999618530273,17.309999465942383,179000,0,0
2021-05-03,17.68000030517578,18.950000762939453,16.989999771118164,18.950000762939453,485700,0,0
2021-05-04,18.229999542236328,18.690000534057617,17.14699935913086,17.93000030517578,389400,0,0
2021-05-05,18.010000228881836,18.350000381469727,17.327999114990234,17.75,203600,0,0
2021-05-06,17.700000762939453,18.027999877929688,16.549999237060547,16.860000610351562,338700,0,0
2021-05-07,16.809999465942383,17.31999969482422,16.280000686645508,16.6299991607666,360100,0,0
2021-05-10,16.479999542236328,16.59000015258789,14.65999984741211,14.760000228881836,656600,0,0
2021-05-11,13.630000114440918,14.170000076293945,13.0,14.020000457763672,1027900,0,0
2021-05-12,13.920000076293945,14.270000457763672,13.470000267028809,13.609999656677246,448200,0,0
2021-05-13,13.760000228881836,13.9399995803833,12.949999809265137,13.119999885559082,403400,0,0
2021-05-14,13.260000228881836,14.281999588012695,13.25,14.140000343322754,425300,0,0
2021-05-17,14.149999618530273,14.326000213623047,13.479999542236328,13.6899995803833,374400,0,0
2021-05-18,13.6899995803833,14.270000457763672,13.600000381469727,13.979999542236328,304700,0,0
2021-05-19,13.800000190734863,14.119999885559082,13.5,13.84000015258789,481900,0,0
2021-05-20,14.0,14.673999786376953,13.890000343322754,14.40999984741211,268800,0,0
2021-05-21,14.789999961853027,14.789999961853027,14.140000343322754,14.229999542236328,142000,0,0
2021-05-24,14.319999694824219,15.380000114440918,14.319999694824219,15.220000267028809,314000,0,0
2021-05-25,14.829999923706055,15.199999809265137,14.470000267028809,14.739999771118164,364700,0,0
2021-05-26,15.119999885559082,17.209999084472656,14.680000305175781,16.8799991607666,932700,0,0
2021-05-27,16.940000534057617,17.229999542236328,16.260000228881836,17.200000762939453,628000,0,0
2021-05-28,17.350000381469727,17.790000915527344,16.540000915527344,16.770000457763672,404300,0,0
2021-06-01,17.40999984741211,17.5,16.240999221801758,17.09000015258789,566200,0,0
2021-06-02,17.190000534057617,17.260000228881836,16.389999389648438,17.09000015258789,424900,0,0
2021-06-03,16.799999237060547,16.920000076293945,16.25,16.549999237060547,327100,0,0
2021-06-04,16.65999984741211,18.719999313354492,16.56999969482422,18.43000030517578,579700,0,0
2021-06-07,19.25200080871582,20.010000228881836,18.549999237060547,19.350000381469727,789000,0,0
2021-06-08,19.649999618530273,20.25,18.799999237060547,19.350000381469727,741800,0,0
2021-06-09,19.690000534057617,19.940000534057617,19.0,19.739999771118164,470300,0,0
2021-06-10,20.233999252319336,22.600000381469727,19.950000762939453,21.579999923706055,1431900,0,0
2021-06-11,20.74799919128418,21.56999969482422,20.049999237060547,21.510000228881836,709800,0,0
2021-06-14,22.079999923706055,22.649999618530273,21.06999969482422,22.239999771118164,609700,0,0
2021-06-15,22.239999771118164,22.889999389648438,20.93000030517578,21.520000457763672,1021600,0,0
2021-06-16,20.760000228881836,21.979999542236328,20.520000457763672,21.84000015258789,792600,0,0
2021-06-17,21.700000762939453,24.670000076293945,21.68000030517578,24.200000762939453,1359900,0,0
2021-06-18,23.34000015258789,23.790000915527344,22.200000762939453,22.559999465942383,1466100,0,0
2021-06-21,22.780000686645508,22.959999084472656,22.059999465942383,22.270000457763672,656000,0,0
2021-06-22,22.790000915527344,26.360000610351562,22.790000915527344,24.280000686645508,2834500,0,0
2021-06-23,25.530000686645508,25.649999618530273,21.260000228881836,21.549999237060547,2239400,0,0
2021-06-24,21.549999237060547,22.3700008392334,20.65999984741211,20.8700008392334,1696800,0,0
2021-06-25,20.889999389648438,21.079999923706055,19.790000915527344,20.389999389648438,726300,0,0
2021-06-28,20.3799991607666,22.389999389648438,20.270000457763672,21.709999084472656,876500,0,0
