Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-20,10.649999618530273,11.0,10.600000381469727,10.699999809265137,9368000,0,0
2021-01-21,10.6899995803833,11.199999809265137,10.670000076293945,11.140000343322754,1362800,0,0
2021-01-22,11.170000076293945,11.355999946594238,10.960000038146973,11.3100004196167,579100,0,0
2021-01-25,11.550000190734863,11.59000015258789,11.199999809265137,11.390000343322754,712300,0,0
2021-01-26,11.399999618530273,11.399999618530273,10.979999542236328,11.069999694824219,500400,0,0
2021-01-27,10.90999984741211,11.0,10.59000015258789,11.0,429600,0,0
2021-01-28,10.84000015258789,10.979999542236328,10.670000076293945,10.970000267028809,122200,0,0
2021-01-29,10.949999809265137,10.949999809265137,10.649999618530273,10.899999618530273,104800,0,0
2021-02-01,10.9399995803833,11.0,10.800000190734863,10.949999809265137,211300,0,0
2021-02-02,11.029999732971191,11.145000457763672,10.859999656677246,10.890000343322754,271800,0,0
2021-02-03,11.010000228881836,11.01099967956543,10.880000114440918,10.899999618530273,481800,0,0
2021-02-04,11.0,11.050000190734863,10.850000381469727,10.899999618530273,582500,0,0
2021-02-05,10.930000305175781,11.0,10.770000457763672,10.84000015258789,200200,0,0
2021-02-08,10.920000076293945,10.949999809265137,10.850000381469727,10.899999618530273,346600,0,0
2021-02-09,10.920000076293945,10.9399995803833,10.789999961853027,10.920000076293945,295100,0,0
2021-02-10,11.0,11.0,10.850000381469727,10.850000381469727,296900,0,0
2021-02-11,10.920000076293945,11.0,10.725000381469727,10.800000190734863,258400,0,0
2021-02-12,10.84000015258789,10.989999771118164,10.829999923706055,10.9399995803833,46000,0,0
2021-02-16,11.0,11.0,10.899999618530273,10.970000267028809,116000,0,0
2021-02-17,11.100000381469727,11.140000343322754,10.800000190734863,10.829999923706055,215000,0,0
2021-02-18,10.890000343322754,11.100000381469727,10.8100004196167,11.020000457763672,786600,0,0
2021-02-19,11.050000190734863,11.25,11.010000228881836,11.239999771118164,233000,0,0
2021-02-22,11.229999542236328,11.300000190734863,11.050000190734863,11.085000038146973,106500,0,0
2021-02-23,11.09000015258789,11.100000381469727,11.0,11.0,519400,0,0
2021-02-24,11.029999732971191,11.100000381469727,11.0,11.029999732971191,592700,0,0
2021-02-25,11.010000228881836,11.100000381469727,10.699999809265137,10.710000038146973,233200,0,0
2021-02-26,10.649999618530273,10.899999618530273,10.5,10.550000190734863,269700,0,0
2021-03-01,10.8100004196167,10.819999694824219,10.5,10.539999961853027,1312200,0,0
2021-03-02,10.550000190734863,10.649999618530273,10.149999618530273,10.25,350900,0,0
2021-03-03,10.300000190734863,10.430000305175781,10.170000076293945,10.319999694824219,411700,0,0
2021-03-04,10.260000228881836,10.345000267028809,9.989999771118164,10.119999885559082,765800,0,0
2021-03-05,10.15999984741211,10.279999732971191,10.050000190734863,10.260000228881836,71300,0,0
